timestamp,context_session_id,user_id,active_tab,assets_visible_count
2026-04-12T00:14:07.13+05:30,1775931930444.0,1599139.0,sdi,44
2026-04-12T00:19:28.719+05:30,1775933326639.0,1584567.0,bonds,48
2026-04-12T00:58:44.81+05:30,1775934856230.0,1780410.0,bonds,48
2026-04-12T01:01:53.646+05:30,1775935081079.0,1244620.0,bonds,48
2026-04-12T01:16:49.822+05:30,1775934295678.0,1780402.0,bonds,44
2026-04-12T01:24:42.946+05:30,1775934295678.0,1780402.0,bonds,44
2026-04-12T01:33:46.324+05:30,1775936719191.0,1780438.0,bonds,48
2026-04-12T01:48:12.027+05:30,1775938456096.0,1780465.0,bonds,48
2026-04-12T02:10:28.957+05:30,1775939155708.0,1780036.0,bonds,48
2026-04-12T04:00:21.315+05:30,1775946427270.0,768121.0,bonds,44
2026-04-12T04:14:59.205+05:30,1775945975716.0,1780534.0,bonds,48
2026-04-12T04:23:42.289+05:30,1775947527396.0,1780543.0,bonds,48
2026-04-12T05:24:46.358+05:30,1775951525559.0,1278750.0,bonds,38
2026-04-12T06:32:40.324+05:30,1775955678295.0,1780612.0,sdi,48
2026-04-12T06:38:01.579+05:30,1775956013141.0,1780617.0,bonds,38
2026-04-12T06:38:32.509+05:30,1775955611721.0,70178.0,bonds,44
2026-04-12T07:06:09.058+05:30,1775957708314.0,1399971.0,bonds,44
2026-04-12T07:47:55.207+05:30,1775960005543.0,1278280.0,bonds,48
2026-04-12T07:59:55.712+05:30,1775960084284.0,1780691.0,bonds,48
2026-04-12T08:20:54.949+05:30,1775962210427.0,1095335.0,baskets,8
2026-04-12T08:27:59.915+05:30,1775961974622.0,873208.0,bonds,47
2026-04-12T08:29:40.701+05:30,1775962778184.0,1776908.0,bonds,37
2026-04-12T08:30:48.384+05:30,1775961602496.0,1780737.0,bonds,47
2026-04-12T08:32:47.859+05:30,1775962945263.0,1780737.0,bonds,46
2026-04-12T08:34:16.011+05:30,1775962945263.0,1780737.0,bonds,46
2026-04-12T08:38:46.839+05:30,1775962091131.0,1780746.0,highyieldfd,46
2026-04-12T08:39:25.196+05:30,1775962091131.0,1780746.0,highyieldfd,46
2026-04-12T08:45:21.223+05:30,1775963166861.0,1308512.0,bonds,46
2026-04-12T08:56:46.58+05:30,1775962258316.0,1780749.0,bonds,46
2026-04-12T09:33:21.443+05:30,1775966202927.0,1780885.0,bonds,46
2026-04-12T09:43:10.396+05:30,1775967109380.0,1707687.0,bonds,46
2026-04-12T09:58:39.42+05:30,1775968107082.0,1780945.0,bonds,46
2026-04-12T10:12:17.351+05:30,1775966515765.0,987690.0,bonds,43
2026-04-12T10:22:03.013+05:30,1775967775163.0,1780934.0,bonds,46
2026-04-12T10:22:42.376+05:30,1775969437966.0,1780993.0,bonds,46
2026-04-12T10:34:47.195+05:30,1775970272485.0,1248656.0,bonds,43
2026-04-12T10:35:12.954+05:30,1775970272485.0,1248656.0,bonds,43
2026-04-12T10:35:50.299+05:30,1775970272485.0,1248656.0,bonds,43
2026-04-12T10:35:54.589+05:30,1775969908176.0,1781015.0,bonds,46
2026-04-12T10:44:38.408+05:30,1775969385228.0,110876.0,bonds,46
2026-04-12T10:45:11.143+05:30,1775970523108.0,1771345.0,bonds,46
2026-04-12T10:50:16.779+05:30,1775971196098.0,1781074.0,bonds,36
2026-04-12T10:53:13.327+05:30,1775969867573.0,976873.0,bonds,46
2026-04-12T11:08:02.388+05:30,1775970165379.0,1620949.0,bonds,42
2026-04-12T11:09:22.961+05:30,1775972022945.0,1290006.0,bonds,36
2026-04-12T11:22:49.415+05:30,1775973066303.0,1509100.0,bonds,36
2026-04-12T11:29:41.118+05:30,1775973166583.0,925281.0,bonds,44
2026-04-12T11:39:03.402+05:30,1775974125535.0,1648994.0,bonds,44
2026-04-12T11:41:55.167+05:30,1775974125535.0,1648994.0,bonds,44
2026-04-12T11:43:34.7+05:30,1775974174212.0,1778701.0,bonds,44
2026-04-12T11:47:41.542+05:30,1775973800881.0,1781199.0,baskets,39
2026-04-12T11:47:56.108+05:30,1775973470362.0,1779478.0,bonds,45
2026-04-12T11:55:22.867+05:30,1775975001337.0,1777426.0,bonds,8
2026-04-12T11:55:43.672+05:30,1775974861567.0,1670806.0,bonds,42
2026-04-12T11:55:48.431+05:30,1775974861567.0,1670806.0,bonds,42
2026-04-12T12:09:19.685+05:30,1775975828270.0,1628674.0,bonds,41
2026-04-12T12:10:09.105+05:30,1775975894603.0,1778814.0,bonds,44
2026-04-12T12:15:27.174+05:30,1775975894603.0,1778814.0,bonds,44
2026-04-12T12:17:06.124+05:30,1775975894603.0,1778814.0,bonds,45
2026-04-12T12:19:19.343+05:30,1775976544426.0,1647901.0,bonds,45
2026-04-12T12:24:11.11+05:30,1775976828135.0,1777084.0,bonds,45
2026-04-12T12:27:23.373+05:30,1775976807299.0,1274010.0,bonds,21
2026-04-12T12:59:13.738+05:30,1775978890759.0,1781456.0,bonds,44
2026-04-12T13:00:25.215+05:30,1775977961371.0,1732898.0,bonds,44
2026-04-12T13:18:50.032+05:30,1775979514522.0,1781499.0,bonds,44
2026-04-12T13:22:35.505+05:30,1775979741453.0,1780508.0,bonds,43
2026-04-12T13:27:55.672+05:30,1775979358203.0,1615197.0,bonds,40
2026-04-12T13:29:23.137+05:30,1775979806710.0,1781582.0,bonds,37
2026-04-12T13:29:30.209+05:30,1775980703278.0,1164246.0,bonds,8
2026-04-12T13:38:56.402+05:30,1775981293228.0,700427.0,bonds,40
2026-04-12T13:46:26.229+05:30,1775979185556.0,1739661.0,bonds,39
2026-04-12T13:52:28.269+05:30,1775982090811.0,1057596.0,bonds,8
2026-04-12T13:53:08.181+05:30,1775982133702.0,1553242.0,bonds,40
2026-04-12T13:53:22.21+05:30,1775982133702.0,1553242.0,bonds,40
2026-04-12T14:03:38.086+05:30,1775977800530.0,113117.0,bonds,38
2026-04-12T14:19:30.035+05:30,1775981259266.0,1000350.0,bonds,38
2026-04-12T14:21:04.465+05:30,1775981259266.0,1000350.0,bonds,38
2026-04-12T14:21:45.992+05:30,1775983417805.0,5957.0,bonds,41
2026-04-12T14:30:42.043+05:30,1775983703821.0,1773726.0,bonds,35
2026-04-12T14:32:03.979+05:30,1775984388705.0,1781926.0,highyieldfd,40
2026-04-12T14:39:56.771+05:30,1775983699618.0,1781891.0,bonds,40
2026-04-12T14:40:25.958+05:30,1775984884426.0,1233483.0,bonds,40
2026-04-12T14:41:06.138+05:30,1775984988913.0,308028.0,bonds,38
2026-04-12T14:41:47.783+05:30,1775985026026.0,1779801.0,bonds,40
2026-04-12T14:42:08.88+05:30,1775985101453.0,1781960.0,bonds,32
2026-04-12T14:46:00.593+05:30,1775985143909.0,1781964.0,bonds,32
2026-04-12T14:47:25.455+05:30,1775985143909.0,1781964.0,bonds,32
2026-04-12T14:50:37.38+05:30,1775985257755.0,1781969.0,baskets,8
2026-04-12T14:52:29.013+05:30,1775985597704.0,1438401.0,bonds,40
2026-04-12T14:57:11.606+05:30,1775985283007.0,1554418.0,highyieldfd,40
2026-04-12T15:12:10.686+05:30,1775984692219.0,1650055.0,highyieldfd,38
2026-04-12T15:17:54.968+05:30,1775987205544.0,1777731.0,bonds,35
2026-04-12T15:19:46.087+05:30,1775987345226.0,1564032.0,bonds,40
2026-04-12T15:20:27.516+05:30,1775987331556.0,1782034.0,bonds,40
2026-04-12T15:21:00.935+05:30,1775987399643.0,1781392.0,bonds,32
2026-04-12T15:21:20.219+05:30,1775984692219.0,1650055.0,bonds,38
2026-04-12T15:21:36.992+05:30,1775984692219.0,1650055.0,bonds,38
2026-04-12T15:23:56.72+05:30,1775987494895.0,1348413.0,bonds,32
2026-04-12T15:36:52.081+05:30,1775988408094.0,1253059.0,baskets,8
2026-04-12T15:40:30.382+05:30,1775988572704.0,1558307.0,bonds,40
2026-04-12T15:43:41.956+05:30,1775987399643.0,1781392.0,bonds,32
2026-04-12T15:47:42.507+05:30,1775988854266.0,456786.0,bonds,38
2026-04-12T15:54:59.228+05:30,1775988344697.0,1782078.0,bonds,40
2026-04-12T16:03:38.538+05:30,1775988344697.0,1782078.0,bonds,40
2026-04-12T16:05:59.66+05:30,1775988344697.0,1782078.0,bonds,40
2026-04-12T16:11:17.479+05:30,1775989296946.0,949935.0,bonds,38
2026-04-12T16:18:18.527+05:30,1775984692219.0,1650055.0,bonds,38
2026-04-12T16:18:58.417+05:30,1775989857678.0,1780912.0,sdi,38
2026-04-12T16:29:52.627+05:30,1775991433947.0,1743868.0,bonds,38
2026-04-12T16:30:07.573+05:30,1775991008683.0,1782109.0,bonds,40
2026-04-12T16:34:43.597+05:30,1775991862917.0,1467886.0,bonds,40
2026-04-12T16:44:56.823+05:30,1775991985217.0,1782104.0,bonds,40
2026-04-12T17:18:46.864+05:30,1775994148135.0,1756412.0,bonds,40
2026-04-12T17:19:24.174+05:30,1775994514102.0,1782267.0,bonds,40
2026-04-12T17:24:21.988+05:30,1775994811275.0,1641578.0,bonds,38
2026-04-12T17:28:26.375+05:30,1775993529617.0,1767109.0,bonds,38
2026-04-12T17:29:36.893+05:30,1775993945596.0,1781087.0,sdi,40
2026-04-12T17:32:46.674+05:30,1775995316637.0,1782296.0,bonds,40
2026-04-12T17:33:55.504+05:30,1775994770908.0,1639616.0,bonds,40
2026-04-12T17:34:53.884+05:30,1775995458002.0,41010.0,sdi,38
2026-04-12T17:36:25.666+05:30,1775993977736.0,1782253.0,bonds,8
2026-04-12T17:40:15.739+05:30,1775994148135.0,1756412.0,bonds,40
2026-04-12T17:44:22.253+05:30,1775995954086.0,1782320.0,bonds,40
2026-04-12T17:45:29.368+05:30,1775995316637.0,1782296.0,bonds,40
2026-04-12T17:46:44.44+05:30,1775996158616.0,1782329.0,bonds,40
2026-04-12T17:51:50.98+05:30,1775996380556.0,1690756.0,bonds,40
2026-04-12T17:59:07.641+05:30,1775996908033.0,1782347.0,bonds,40
2026-04-12T18:00:12.286+05:30,1775995957691.0,1366586.0,bonds,38
2026-04-12T18:01:35.947+05:30,1775995957691.0,1366586.0,bonds,38
2026-04-12T18:27:58.014+05:30,1775997062466.0,1745612.0,bonds,40
2026-04-12T18:28:13.843+05:30,1775997062466.0,1745612.0,bonds,40
2026-04-12T18:28:26.109+05:30,1775997062466.0,1745612.0,bonds,40
2026-04-12T18:28:48.881+05:30,1775998721033.0,1667976.0,bonds,38
2026-04-12T18:30:14.071+05:30,1775998030929.0,830763.0,bonds,38
2026-04-12T18:34:29.163+05:30,1775997929809.0,1779478.0,sdi,38
2026-04-12T18:40:19.921+05:30,1775999371269.0,1751949.0,bonds,38
2026-04-12T18:41:25.707+05:30,1775999433852.0,1109503.0,bonds,38
2026-04-12T18:41:49.126+05:30,1775999433852.0,1109503.0,bonds,38
2026-04-12T18:45:31.44+05:30,1775999182028.0,1782408.0,bonds,35
2026-04-12T18:51:46.224+05:30,1776000083798.0,810528.0,bonds,40
2026-04-12T19:00:34.455+05:30,1775999943492.0,1779093.0,bonds,32
2026-04-12T19:04:17.271+05:30,1775999943492.0,1779093.0,bonds,32
2026-04-12T19:16:58.812+05:30,1776000882386.0,1162967.0,bonds,38
2026-04-12T19:20:38.504+05:30,1776001821066.0,1782489.0,bonds,32
2026-04-12T19:29:21.037+05:30,1776002277588.0,1162967.0,bonds,38
2026-04-12T19:33:01.089+05:30,1776002568356.0,1782509.0,bonds,8
2026-04-12T19:36:04.943+05:30,1776000169009.0,1782445.0,bonds,40
2026-04-12T19:43:44.012+05:30,1776002953000.0,1782517.0,bonds,40
2026-04-12T19:53:04.624+05:30,1776003337930.0,1727532.0,bonds,40
2026-04-12T20:00:55.939+05:30,1776004149914.0,502742.0,bonds,40
2026-04-12T20:04:59.172+05:30,1776004486885.0,1185991.0,bonds,38
2026-04-12T20:28:11.421+05:30,1776005497677.0,1763808.0,sdi,40
2026-04-12T20:29:50.03+05:30,1776005497677.0,1763808.0,sdi,40
2026-04-12T20:30:13.535+05:30,1776005793912.0,1662635.0,bonds,40
2026-04-12T20:35:51.236+05:30,1776002189390.0,1782460.0,bonds,38
2026-04-12T20:37:43.321+05:30,1776002189390.0,1782460.0,bonds,38
2026-04-12T20:49:34.953+05:30,1776005246313.0,1782571.0,bonds,38
2026-04-12T20:53:46.541+05:30,1776002189390.0,1782460.0,bonds,38
2026-04-12T20:54:00.493+05:30,1776002189390.0,1782460.0,bonds,38
2026-04-12T20:58:54.786+05:30,1776007636178.0,520389.0,bonds,38
2026-04-12T21:13:17.324+05:30,1776008242348.0,948873.0,bonds,40
2026-04-12T21:13:23.146+05:30,1776008242348.0,948873.0,bonds,40
2026-04-12T21:19:09.456+05:30,1776008864805.0,430869.0,bonds,38
2026-04-12T21:21:07.552+05:30,1776007810472.0,1782664.0,highyieldfd,40
2026-04-12T21:26:25.309+05:30,1776008963082.0,1471477.0,bonds,40
2026-04-12T21:28:25.476+05:30,1776009461740.0,1608021.0,bonds,38
2026-04-12T21:28:55.431+05:30,1776008986372.0,1780207.0,bonds,40
2026-04-12T21:32:12.728+05:30,1776009476970.0,1275222.0,bonds,38
2026-04-12T21:35:13.65+05:30,1776009476970.0,1275222.0,bonds,38
2026-04-12T21:37:31.193+05:30,1776009639574.0,1782688.0,bonds,8
2026-04-12T21:43:16.608+05:30,1776009565221.0,1306035.0,sdi,38
2026-04-12T22:15:32.474+05:30,1776012325826.0,1465246.0,baskets,8
2026-04-12T22:15:38.499+05:30,1776012325826.0,1465246.0,bonds,8
2026-04-12T22:29:54.189+05:30,1776013181023.0,152852.0,sdi,38
2026-04-12T22:48:21.757+05:30,1776014257849.0,1776501.0,bonds,8
2026-04-12T22:54:35.248+05:30,1776014676965.0,1510917.0,bonds,40
2026-04-12T23:06:31.703+05:30,1776015066478.0,1646331.0,bonds,38
2026-04-12T23:06:58.036+05:30,1776015391958.0,1781964.0,bonds,32
2026-04-12T23:11:07.801+05:30,1776015650177.0,983551.0,bonds,40
2026-04-12T23:17:29.869+05:30,1776016032883.0,1772493.0,bonds,40
2026-04-12T23:18:33.977+05:30,1776016103628.0,1776246.0,bonds,40
2026-04-12T23:18:52.731+05:30,1776016032883.0,1772493.0,bonds,40
2026-04-12T23:33:48.647+05:30,1776016103628.0,1776246.0,bonds,40
2026-04-12T23:34:57.12+05:30,1776016103628.0,1776246.0,bonds,40
2026-04-12T23:35:08.705+05:30,1776016103628.0,1776246.0,bonds,40
2026-04-12T23:39:33.889+05:30,1776016911562.0,1782855.0,bonds,35
2026-04-12T23:41:55.988+05:30,1776017455942.0,1782868.0,bonds,8
2026-04-12T23:43:11.356+05:30,1776017559258.0,1782869.0,highyieldfd,40
2026-04-12T23:52:20.492+05:30,1776016103628.0,1776246.0,sdi,40
2026-04-12T23:57:46.059+05:30,1776018362160.0,1070480.0,bonds,8
2026-04-12T23:58:53.495+05:30,1776017958516.0,1728071.0,sdi,40
2026-04-13T00:10:35.86+05:30,1776019222197.0,1782919.0,bonds,40
2026-04-13T00:28:58.773+05:30,1776020232779.0,1340181.0,highyieldfd,40
2026-04-13T00:42:09.336+05:30,1776021111796.0,983551.0,bonds,40
2026-04-13T00:44:38.315+05:30,1776020750715.0,1707675.0,bonds,35
2026-04-13T01:03:04.763+05:30,1776022237240.0,889478.0,bonds,35
2026-04-13T01:08:20.483+05:30,1776020916159.0,1772493.0,bonds,40
2026-04-13T01:09:04.946+05:30,1776021528930.0,1782669.0,bonds,40
2026-04-13T01:09:33.87+05:30,1776021776247.0,1414135.0,bonds,38
2026-04-13T01:14:39.366+05:30,1776020916159.0,1772493.0,bonds,40
2026-04-13T01:27:25.719+05:30,1776023085678.0,1673648.0,bonds,32
2026-04-13T01:28:24.096+05:30,1776023085678.0,1673648.0,bonds,32
2026-04-13T01:29:13.936+05:30,1776023085678.0,1673648.0,bonds,32
2026-04-13T01:29:22.907+05:30,1776023085678.0,1673648.0,bonds,32
2026-04-13T01:53:30.765+05:30,1776024808702.0,1783037.0,bonds,40
2026-04-13T02:13:22.678+05:30,1776025735548.0,1783051.0,bonds,35
2026-04-13T02:15:34.146+05:30,1776025735548.0,1783051.0,bonds,35
2026-04-13T02:56:35.517+05:30,1776028500453.0,1176838.0,bonds,40
2026-04-13T03:06:42.948+05:30,1776029765724.0,1772493.0,bonds,40
2026-04-13T03:26:22.897+05:30,1776028500453.0,1176838.0,bonds,38
2026-04-13T04:11:49.992+05:30,1776032354246.0,1399971.0,bonds,38
2026-04-13T04:12:40.405+05:30,1776032354246.0,1399971.0,bonds,38
2026-04-13T05:06:35.221+05:30,1776036236372.0,738087.0,bonds,38
2026-04-13T05:52:43.197+05:30,1776038325729.0,1783135.0,bonds,40
2026-04-13T06:32:14.985+05:30,1776042130792.0,876041.0,bonds,38
2026-04-13T06:32:18.365+05:30,1776042130792.0,876041.0,bonds,38
2026-04-13T06:41:21.948+05:30,1776042667086.0,240956.0,bonds,38
2026-04-13T07:03:52.569+05:30,1776043916459.0,1388318.0,bonds,40
2026-04-13T07:04:53.378+05:30,1776043916459.0,1388318.0,bonds,40
2026-04-13T07:05:56.449+05:30,1776043805055.0,1564522.0,bonds,38
2026-04-13T07:31:33.828+05:30,1776045522214.0,1783210.0,bonds,40
2026-04-13T07:41:37.904+05:30,1776046185042.0,1783222.0,bonds,40
2026-04-13T08:14:27.346+05:30,1776048132197.0,1783258.0,sdi,40
2026-04-13T08:21:34.814+05:30,1776048262285.0,1783261.0,baskets,35
2026-04-13T08:22:28.666+05:30,1776048488946.0,1782377.0,bonds,40
2026-04-13T08:24:32.249+05:30,1776048581576.0,434728.0,bonds,38
2026-04-13T08:46:22.761+05:30,1776050127011.0,1776246.0,bonds,40
2026-04-13T08:48:52.595+05:30,1776050127011.0,1776246.0,bonds,40
2026-04-13T09:03:32.748+05:30,1776050651071.0,1777084.0,bonds,38
2026-04-13T09:09:04.297+05:30,1776050688846.0,1668465.0,bonds,32
2026-04-13T09:11:06.951+05:30,1776051522672.0,1675920.0,bonds,40
2026-04-13T09:17:11.723+05:30,1776051522672.0,1675920.0,bonds,40
2026-04-13T09:21:54.856+05:30,1776051254853.0,1667209.0,bonds,38
2026-04-13T09:22:04.725+05:30,1776051254853.0,1667209.0,bonds,38
2026-04-13T09:23:50.125+05:30,1776051254853.0,1667209.0,bonds,38
2026-04-13T09:25:29.5+05:30,1776052282189.0,114808.0,bonds,38
2026-04-13T09:27:13.474+05:30,1776052571434.0,1783346.0,bonds,40
2026-04-13T09:41:34.674+05:30,1776052695983.0,1780856.0,bonds,35
2026-04-13T09:42:37.896+05:30,1776052229060.0,1783344.0,bonds,40
2026-04-13T10:05:06.891+05:30,1776054067290.0,1635040.0,bonds,38
2026-04-13T10:08:35.394+05:30,1776054801188.0,303579.0,bonds,38
2026-04-13T10:08:56.303+05:30,1776054801188.0,303579.0,bonds,38
2026-04-13T10:09:03.394+05:30,1776054801188.0,303579.0,bonds,38
2026-04-13T10:09:07.413+05:30,1776054521099.0,1669518.0,bonds,38
2026-04-13T10:09:24.145+05:30,1776054801188.0,303579.0,bonds,38
2026-04-13T10:10:40.869+05:30,1776054521099.0,1669518.0,bonds,38
2026-04-13T10:13:17.644+05:30,1776052229060.0,1783344.0,highyieldfd,40
2026-04-13T10:13:31.926+05:30,1776052229060.0,1783344.0,highyieldfd,40
2026-04-13T10:23:22.62+05:30,1776055935296.0,1712901.0,bonds,40
2026-04-13T10:31:18.549+05:30,1776056265659.0,1783450.0,bonds,39
2026-04-13T10:34:18.618+05:30,1776055935296.0,1712901.0,bonds,39
2026-04-13T10:37:52.22+05:30,1776056620839.0,1675874.0,bonds,37
2026-04-13T10:38:49.692+05:30,1776056594687.0,1783460.0,bonds,35
2026-04-13T10:43:04.72+05:30,1776057165147.0,1164464.0,bonds,39
2026-04-13T10:48:37.491+05:30,1776057426805.0,1783503.0,bonds,32
2026-04-13T11:01:35.974+05:30,1776058155905.0,1783537.0,bonds,32
2026-04-13T11:04:44.929+05:30,1776058442782.0,1783547.0,bonds,8
2026-04-13T11:35:58.583+05:30,1776060153649.0,185733.0,bonds,8
2026-04-13T11:41:14.718+05:30,1776059704292.0,1664809.0,bonds,36
2026-04-13T11:46:48.443+05:30,1776059088264.0,1168073.0,bonds,34
2026-04-13T11:52:05.586+05:30,1776061114273.0,967768.0,bonds,38
2026-04-13T11:53:07.948+05:30,1776061321661.0,491491.0,bonds,36
2026-04-13T11:53:33.143+05:30,1776061404671.0,2.0,bonds,38
2026-04-13T12:23:49.195+05:30,1776062098382.0,1783692.0,bonds,38
2026-04-13T12:25:20.537+05:30,1776062098382.0,1783692.0,highyieldfd,38
2026-04-13T12:34:01.16+05:30,1776062098382.0,1783692.0,bonds,38
2026-04-13T12:45:32.012+05:30,1776063333582.0,1783769.0,bonds,37
2026-04-13T12:59:22.801+05:30,1776063712983.0,1783766.0,bonds,37
2026-04-13T13:00:41.173+05:30,1776063712983.0,1783766.0,bonds,37
2026-04-13T13:09:43.632+05:30,1776065275355.0,227402.0,bonds,36
2026-04-13T13:12:46.701+05:30,1776065694300.0,1649297.0,bonds,36
2026-04-13T13:16:17.711+05:30,1776066368080.0,1783557.0,bonds,37
2026-04-13T13:17:15.201+05:30,1776063712983.0,1783766.0,bonds,37
2026-04-13T13:21:38.446+05:30,1776066686244.0,1779947.0,bonds,37
2026-04-13T13:24:13.397+05:30,1776065275355.0,227402.0,bonds,36
2026-04-13T13:36:13.826+05:30,1776067504691.0,597165.0,bonds,36
2026-04-13T13:38:52.303+05:30,1776067724702.0,218294.0,bonds,37
2026-04-13T13:44:29.258+05:30,1776068061427.0,1782296.0,bonds,37
2026-04-13T13:44:56.776+05:30,1776068061427.0,1782296.0,bonds,37
2026-04-13T13:47:59.537+05:30,1776068257891.0,1081921.0,highyieldfd,36
2026-04-13T13:58:00.39+05:30,1776068731695.0,1783971.0,sdi,37
2026-04-13T14:00:17.807+05:30,1776062146372.0,508322.0,bonds,37
2026-04-13T14:01:20.576+05:30,1776069031377.0,1237803.0,bonds,37
2026-04-13T14:02:14.15+05:30,1776069125812.0,978568.0,bonds,36
2026-04-13T14:08:47.253+05:30,1776067069709.0,1783820.0,bonds,38
2026-04-13T14:17:45.296+05:30,1776070030455.0,1000350.0,bonds,37
2026-04-13T14:20:16.296+05:30,1776070188171.0,1776908.0,bonds,31
2026-04-13T14:23:45.685+05:30,1776069896697.0,1240234.0,bonds,37
2026-04-13T14:40:48.659+05:30,1776071325451.0,1774105.0,bonds,31
2026-04-13T14:46:03.331+05:30,1776071203328.0,1484422.0,bonds,37
2026-04-13T14:49:22.365+05:30,1776071921688.0,859699.0,sdi,37
2026-04-13T14:49:37.917+05:30,1776069119952.0,325842.0,bonds,37
2026-04-13T14:55:43.05+05:30,1776071838194.0,1784074.0,bonds,38
2026-04-13T15:03:41.096+05:30,1776072813588.0,1606055.0,bonds,37
2026-04-13T15:07:01.041+05:30,1776070190845.0,1770836.0,bonds,38
2026-04-13T15:09:26.331+05:30,1776073048099.0,306728.0,bonds,37
2026-04-13T15:10:01.539+05:30,1776073048099.0,306728.0,bonds,37
2026-04-13T15:17:07.08+05:30,1776073209406.0,820469.0,bonds,36
2026-04-13T15:19:18.843+05:30,1776073672520.0,1774105.0,bonds,30
2026-04-13T15:20:06.777+05:30,1776073672520.0,1774105.0,bonds,30
2026-04-13T15:25:28.927+05:30,1776073918340.0,1028954.0,bonds,37
2026-04-13T15:29:54.609+05:30,1776074370143.0,675479.0,bonds,37
2026-04-13T15:41:45.433+05:30,1776074709060.0,1066621.0,bonds,36
2026-04-13T15:49:06.499+05:30,1776075453246.0,361352.0,highyieldfd,36
2026-04-13T15:51:25.432+05:30,1776075680305.0,1467886.0,bonds,37
2026-04-13T15:53:09.488+05:30,1776075767737.0,1742016.0,bonds,37
2026-04-13T15:56:16.118+05:30,1776075861216.0,1780402.0,bonds,36
2026-04-13T15:56:50.302+05:30,1776074945959.0,585807.0,bonds,36
2026-04-13T15:59:50.165+05:30,1776075886264.0,1784218.0,bonds,37
2026-04-13T16:02:46.711+05:30,1776076318215.0,1782296.0,bonds,37
2026-04-13T16:07:49.63+05:30,1776076318215.0,1782296.0,bonds,37
2026-04-13T16:11:27.16+05:30,1776076616168.0,973603.0,highyieldfd,36
2026-04-13T16:37:18.535+05:30,1776078073124.0,1746352.0,bonds,36
2026-04-13T16:38:53.505+05:30,1776078455116.0,1777084.0,bonds,36
2026-04-13T16:41:29.971+05:30,1776078455116.0,1777084.0,bonds,36
2026-04-13T16:41:30.02+05:30,1776078467467.0,1640117.0,bonds,37
2026-04-13T17:01:57.163+05:30,1776079197827.0,1185155.0,bonds,42
2026-04-13T17:12:45.754+05:30,1776073505284.0,508322.0,bonds,40
2026-04-13T17:13:10.156+05:30,1776080511134.0,478664.0,bonds,40
2026-04-13T17:13:31.799+05:30,1776080511134.0,478664.0,bonds,40
2026-04-13T17:22:14.66+05:30,1776080631297.0,513716.0,bonds,42
2026-04-13T17:22:23.701+05:30,1776080631297.0,513716.0,bonds,42
2026-04-13T17:22:55.789+05:30,1776081092233.0,1109086.0,bonds,41
2026-04-13T17:36:15.789+05:30,1776081768878.0,797858.0,bonds,43
2026-04-13T17:37:59.852+05:30,1776082072248.0,415762.0,bonds,43
2026-04-13T17:38:12.277+05:30,1776082072248.0,415762.0,bonds,43
2026-04-13T17:41:04.508+05:30,1776082049571.0,262949.0,bonds,46
2026-04-13T17:41:51.16+05:30,1776081674746.0,1328541.0,bonds,43
2026-04-13T18:10:12.744+05:30,1776083258379.0,1784432.0,bonds,46
2026-04-13T18:10:32.746+05:30,1776084030625.0,415762.0,bonds,43
2026-04-13T18:11:27.562+05:30,1776084080405.0,1776246.0,bonds,46
2026-04-13T18:12:21.211+05:30,1776083744812.0,1784449.0,bonds,46
2026-04-13T18:27:23.418+05:30,1776085036069.0,1571026.0,bonds,43
2026-04-13T18:31:54.031+05:30,1776085230856.0,1136646.0,bonds,8
2026-04-13T18:34:47.409+05:30,1776084069408.0,1784459.0,bonds,46
2026-04-13T18:38:46.003+05:30,1776085513643.0,1784501.0,bonds,46
2026-04-13T18:47:30.728+05:30,1776086191034.0,1654005.0,sdi,42
2026-04-13T19:06:16.702+05:30,1776087161153.0,1783614.0,highyieldfd,45
2026-04-13T19:07:49.384+05:30,1776087348243.0,1009142.0,bonds,42
2026-04-13T19:23:05.709+05:30,1776088364788.0,1784595.0,bonds,36
2026-04-13T19:50:57.798+05:30,1776089971413.0,882460.0,bonds,23
2026-04-13T19:51:15.1+05:30,1776089971413.0,882460.0,bonds,23
2026-04-13T19:51:35.475+05:30,1776089971413.0,882460.0,bonds,23
2026-04-13T19:51:44.019+05:30,1776087720888.0,1752881.0,bonds,42
2026-04-13T19:52:57.911+05:30,1776087720888.0,1752881.0,bonds,42
2026-04-13T19:53:46.876+05:30,1776087720888.0,1752881.0,bonds,42
2026-04-13T19:57:03.959+05:30,1776087720888.0,1752881.0,bonds,42
2026-04-13T20:02:16.296+05:30,1776090702010.0,1784660.0,bonds,45
2026-04-13T20:04:59.173+05:30,1776090558375.0,1777004.0,bonds,42
2026-04-13T20:10:16.653+05:30,1776091209913.0,1577267.0,bonds,42
2026-04-13T20:12:55.959+05:30,1776091243704.0,1054468.0,bonds,42
2026-04-13T20:27:26.146+05:30,1776091209913.0,1577267.0,bonds,42
2026-04-13T20:48:46.198+05:30,1776093355837.0,675479.0,bonds,42
2026-04-13T21:12:21.864+05:30,1776094752485.0,825721.0,bonds,42
2026-04-13T21:19:18.223+05:30,1776094752485.0,825721.0,bonds,42
2026-04-13T21:20:03.086+05:30,1776094752485.0,825721.0,bonds,42
2026-04-13T21:24:45.093+05:30,1776095453259.0,1765947.0,bonds,42
2026-04-13T21:25:35.966+05:30,1776095453259.0,1765947.0,bonds,42
