context_session_id,product_category,asset_id,timestamp,user_id,anonymous_id
1777277684000,Bonds,2505,2026-04-27T13:50:06.194+05:30,1506602,12ca6943-0155-4a8b-8b89-9b6009832a83
1777277410571,Bonds,2462,2026-04-27T13:53:06.537+05:30,474409,16d828d6-d48e-43f2-887b-080782213696
1777278595890,Bonds,2564,2026-04-27T14:04:55.488+05:30,892400,5fec23a0-14db-4730-be0c-bef49f62a138
1777278189075,Bonds,2393,2026-04-27T14:06:46.647+05:30,1696256,a29b805a-bd52-4566-ba35-c21d5232d7bd
1777280886914,Bonds,2528,2026-04-27T14:44:39.661+05:30,1433376,4680448d-dc34-41a6-9468-d8e97da38b16
1777282658944,Bonds,2573,2026-04-27T15:09:01.593+05:30,920192,7f15f25b-391d-407c-b314-b4de42b36930
1777284403746,Bonds,2505,2026-04-27T15:39:01.084+05:30,159128,e37c4f30-22cf-4048-8b1e-1295666d3af9
1777285396992,Bonds,2573,2026-04-27T15:54:10.442+05:30,933948,9e0e2ba3-d3e3-4de1-84ab-daf7419309be
1777285918957,Bonds,2505,2026-04-27T16:02:30.751+05:30,1716587,9b4c399a-5651-47be-a9a2-0180ae5d1e7a
1777288599618,Basket,2486,2026-04-27T16:49:52.528+05:30,1524832,6941bdac-e872-408c-89ca-d7230fb6d6a3
1777289227286,Bonds,2505,2026-04-27T16:57:14.217+05:30,1786627,70370b7b-bf51-44e4-adc4-6494e95d6290
1777288599618,Basket,2486,2026-04-27T17:03:52.918+05:30,1524832,6941bdac-e872-408c-89ca-d7230fb6d6a3
1777291834680,Basket,2509,2026-04-27T17:40:56.327+05:30,801699,c09f2072-1437-4577-9b22-0c27aeb22300
1777292812125,Bonds,2310,2026-04-27T17:57:13.216+05:30,690973,dcfa6fc4-91e2-4cce-8d8f-cecb0f87ad59
1777294013030,Bonds,2564,2026-04-27T18:18:46.058+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1777294013030,Bonds,2564,2026-04-27T18:18:47.576+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1777294426281,Bonds,2310,2026-04-27T18:26:45.292+05:30,1526488,1ed982a8-9998-4e4a-b1ab-d97c1e0386e0
1777294816336,Bonds,2310,2026-04-27T18:31:15.675+05:30,1750774,68bce28f-21ff-411b-a643-43996d5d2a81
1777294454274,Bonds,2564,2026-04-27T18:35:14.579+05:30,1070804,5ae2d7a3-2c34-480e-af5f-cc3a7b21d9d9
1777295409634,Bonds,2505,2026-04-27T18:43:09.63+05:30,1125137,8f5869c0-c06c-43db-b4bb-b3e857220c65
1777295409634,Bonds,2505,2026-04-27T18:46:08.185+05:30,1125137,8f5869c0-c06c-43db-b4bb-b3e857220c65
1777294245515,Bonds,2505,2026-04-27T19:01:27.471+05:30,1176838,ed05715a-b686-4749-89a9-423462cbf45d
1777299739094,Bonds,2393,2026-04-27T19:52:39.447+05:30,1358597,20863391-5327-4fa6-a0f2-e94cd8a1b69d
1777299902299,Bonds,2560,2026-04-27T20:13:14.661+05:30,1712837,5a6a5ab9-5675-48c7-9459-f8dbe9f63018
1777301561815,Bonds,2505,2026-04-27T20:28:35.577+05:30,939987,d909ec7c-8cb5-43cd-be77-e91cd24001f6
1777299919757,Bonds,2564,2026-04-27T20:35:23.787+05:30,747991,77fc396b-57a4-4d13-926c-dc769ddd7e4f
1777303140026,Bonds,2438,2026-04-27T20:54:39.312+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777303140026,Bonds,2599,2026-04-27T20:59:51.843+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777305123671,Bonds,2310,2026-04-27T21:24:56.712+05:30,735842,4e83b59e-42fe-4f8f-bd6b-4d9488f527ae
1777305931900,Bonds,2505,2026-04-27T21:35:37.156+05:30,1125137,8f5869c0-c06c-43db-b4bb-b3e857220c65
1777305805189,Bonds,2564,2026-04-27T21:38:35.662+05:30,1206451,7a341305-76c8-4be9-b3b4-ace974ea97f4
1777303140026,Bonds,2560,2026-04-27T21:41:30.036+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777307190634,Bonds,2564,2026-04-27T21:57:30.211+05:30,1321974,13e2c478-902f-4809-8965-2962b2761682
1777307190634,Bonds,2564,2026-04-27T22:07:45.433+05:30,1321974,13e2c478-902f-4809-8965-2962b2761682
1777307688779,Bonds,2394,2026-04-27T22:08:47.604+05:30,1780176,6a868c76-8342-44b2-82d3-28b2ae0d00eb
1777312272099,Bonds,2564,2026-04-27T23:25:55.07+05:30,165799,56380613-e3fa-482e-b86b-1ae6ebd1316b
1777313028205,Bonds,2564,2026-04-27T23:38:40.221+05:30,1525386,b5970d48-9c77-4d9f-80b0-a558d7d6a0f2
1777313610146,Bonds,1217,2026-04-27T23:44:42.074+05:30,1013376,2dda9f9e-22d0-414e-8f51-1d3983269892
1777313011120,Bonds,2393,2026-04-27T23:54:44.653+05:30,1555858,1b8cb853-b912-4185-b54b-7edf05a075a9
1777313011120,Bonds,2528,2026-04-27T23:59:17.925+05:30,1555858,1b8cb853-b912-4185-b54b-7edf05a075a9
1777316250587,Bonds,2308,2026-04-28T00:28:53.114+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777316250587,Bonds,2438,2026-04-28T00:30:25.95+05:30,588069,96ae74aa-e812-4612-9b5e-e0305442fa04
1777318685457,Bonds,2310,2026-04-28T01:08:45.488+05:30,690973,dcfa6fc4-91e2-4cce-8d8f-cecb0f87ad59
1777327424147,Bonds,2505,2026-04-28T03:38:37.865+05:30,792587,9f5ab882-039f-4699-b1ee-a2e4e10b9a40
1777336604458,Bonds,2573,2026-04-28T06:13:41.545+05:30,1321974,13e2c478-902f-4809-8965-2962b2761682
1777336604458,Bonds,2564,2026-04-28T06:18:26.614+05:30,1321974,13e2c478-902f-4809-8965-2962b2761682
1777336554085,Basket,2570,2026-04-28T06:37:10.382+05:30,1803101,04dabb60-ce57-4e67-9ea7-352b66ea98bc
1777338193841,Bonds,2308,2026-04-28T06:37:43.954+05:30,1726043,8b0329d6-5788-4d6d-8049-d5aaffcbcced
1777338437600,Bonds,2505,2026-04-28T06:38:18.951+05:30,761786,a4abf58a-cd92-4c42-99bf-16f006b27a54
1777340700764,Bonds,2505,2026-04-28T07:15:27.772+05:30,857902,2afa7f2a-51e0-4d3f-913e-8379867b6a70
1777340912447,Bonds,2505,2026-04-28T07:18:39.857+05:30,638469,f365399c-3279-4d3f-9e26-3956c4bc98b8
1777338734451,Bonds,2579,2026-04-28T07:21:40.013+05:30,1650715,bf435235-3c3e-4b6a-a13f-c33a7b764d53
1777338734451,Bonds,2579,2026-04-28T07:21:59.968+05:30,1650715,bf435235-3c3e-4b6a-a13f-c33a7b764d53
1777341067858,Bonds,2581,2026-04-28T07:22:33.655+05:30,2250,51f760fc-b5a4-4b0d-91c5-40450fd3fd75
1777344386482,Bonds,2564,2026-04-28T08:18:39.183+05:30,1736830,5e92077f-0dfb-4569-b614-a0547f495f7a
1777345101858,Bonds,2505,2026-04-28T08:28:30.24+05:30,1668039,044e27fc-7f6d-4099-9e35-99ce4b78af1b
1777345552633,Bonds,2308,2026-04-28T08:51:52.653+05:30,1129988,23069c8e-7e10-49a8-9543-f0ee2dca2115
1777346422594,Basket,2570,2026-04-28T08:53:49.699+05:30,1698017,d18d8ba3-5c90-4b43-aa07-27c87e4dbdda
1777346801839,Bonds,2573,2026-04-28T08:57:06.65+05:30,982717,2012c0a4-a1a1-4d0c-93b9-f58c16a8e3aa
1777347260268,Bonds,2434,2026-04-28T09:08:47.727+05:30,755698,c64cf34f-1642-4e6f-bbfa-2cc3635d3171
1777347780704,Bonds,2584,2026-04-28T09:32:34.839+05:30,1606723,95ba1783-7f84-41eb-bb29-391b705717a0
1777348725962,Bonds,2560,2026-04-28T09:32:43.351+05:30,1761296,f96ede72-4c73-4e15-8732-bd539d699432
1777349065032,Bonds,2528,2026-04-28T09:36:54.009+05:30,606876,819a30f8-282a-4854-9873-64ffc067c5a4
1777348725962,Bonds,2310,2026-04-28T09:37:41.519+05:30,1761296,f96ede72-4c73-4e15-8732-bd539d699432
1777347616973,Bonds,2310,2026-04-28T09:40:50.161+05:30,451296,e37889e5-cbf9-4040-96d1-fe38bb60661c
1777349432333,Bonds,2528,2026-04-28T09:47:54.562+05:30,649307,d312f1a4-7160-4b50-be39-4968961c4e99
1777350238236,Bonds,2505,2026-04-28T09:54:37.932+05:30,1143752,81817629-47fd-4f0b-84fa-4dd7f0e6afc5
1777348725962,Bonds,2310,2026-04-28T09:56:52.077+05:30,1761296,f96ede72-4c73-4e15-8732-bd539d699432
1777351608493,Bonds,2564,2026-04-28T10:19:45.974+05:30,1262960,4d116f68-e339-46b0-84ef-92536cb7b043
1777351769049,Bonds,1694,2026-04-28T10:20:44.613+05:30,1721739,637b9d95-d32f-43e0-a394-16c36a6be496
1777351932212,Bonds,2542,2026-04-28T10:23:41.832+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777351550245,Bonds,2564,2026-04-28T10:25:23.535+05:30,1057485,9d9d25f3-143b-407a-b85a-24b4247fd827
1777351932212,Bonds,2579,2026-04-28T10:26:57.703+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777352049666,Bonds,2573,2026-04-28T10:28:11.276+05:30,873986,67aefb7c-3959-4513-a331-5922a68abb6c
1777351932212,Bonds,2500,2026-04-28T10:30:20.932+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777352636912,Bonds,2573,2026-04-28T10:34:47.593+05:30,1000278,10f8313f-ecc0-4147-b508-dd0e32dd6d04
1777352636912,Bonds,2505,2026-04-28T10:36:11.157+05:30,578267,10f8313f-ecc0-4147-b508-dd0e32dd6d04
1777352149254,Bonds,2505,2026-04-28T10:36:38.127+05:30,1686687,cbdcf8f0-d53b-46dc-9835-fcd998e2be52
1777352687981,Bonds,2388,2026-04-28T10:38:15.38+05:30,1031379,ed485239-5223-4e9a-9632-f3966203663e
1777352687981,Bonds,2369,2026-04-28T10:39:40.223+05:30,1031379,ed485239-5223-4e9a-9632-f3966203663e
1777352433617,Basket,2570,2026-04-28T10:42:15.462+05:30,949367,dc5e50ec-6dbc-4adc-95ff-ecb8fc1d8e95
1777352685353,Bonds,2505,2026-04-28T11:08:17.933+05:30,992560,1c65edc0-7125-4c13-8358-9a45d10b2a92
1777354852376,Bonds,2308,2026-04-28T11:14:27.697+05:30,1804942,366e2599-4893-4b54-a8fc-0aa30d000da3
1777356631464,Bonds,2581,2026-04-28T11:41:24.926+05:30,2250,51f760fc-b5a4-4b0d-91c5-40450fd3fd75
1777357161048,Bonds,2573,2026-04-28T11:52:10.137+05:30,893908,10d3c1e0-3bff-4979-a876-40510d0a2de6
1777356469933,Bonds,2505,2026-04-28T11:58:14.159+05:30,940368,678b1592-9946-4cff-86ab-a7437fa837e6
1777359118360,Bonds,2573,2026-04-28T12:25:53.154+05:30,937567,237da2c3-35bf-4573-aa3e-e5ba797613c0
1777351502345,Bonds,2318,2026-04-28T12:27:11.165+05:30,1294205,557e0340-a034-4e06-8d79-7469c8e6bf62
1777360191750,Bonds,2581,2026-04-28T12:49:04.36+05:30,502687,d1195a83-e6dd-41fe-804b-05b7f53ff967
1777361845184,Bonds,2560,2026-04-28T13:11:15.118+05:30,1751277,08ebf774-37d5-4610-8390-7f64c6bb4e5e
1777362462332,Bonds,2564,2026-04-28T13:19:34.597+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1777362462332,Bonds,2500,2026-04-28T13:21:49.388+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1777362462332,Bonds,2438,2026-04-28T13:22:49.259+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1777362530361,Bonds,2310,2026-04-28T13:24:58.867+05:30,1810019,8a17b880-d6c2-48ec-af4a-f62f8f9251ee
1777363443458,Bonds,2581,2026-04-28T13:34:11.497+05:30,2250,51f760fc-b5a4-4b0d-91c5-40450fd3fd75
1777363658834,Bonds,2560,2026-04-28T13:45:55.957+05:30,8059,0d5b5bdb-15ef-42f6-8068-78409d930ead
1777364018961,Bonds,2560,2026-04-28T13:58:57.649+05:30,1522895,65672e89-08b0-4906-ba59-cab1390e99e8
1777364018961,Bonds,2560,2026-04-28T13:59:49.898+05:30,1522895,65672e89-08b0-4906-ba59-cab1390e99e8
1777364018961,Bonds,2310,2026-04-28T14:00:45.685+05:30,1522895,65672e89-08b0-4906-ba59-cab1390e99e8
1777364018961,Bonds,2310,2026-04-28T14:01:38.687+05:30,1522895,65672e89-08b0-4906-ba59-cab1390e99e8
1777364018961,Bonds,2422,2026-04-28T14:02:36.831+05:30,1522895,65672e89-08b0-4906-ba59-cab1390e99e8
1777364018961,Bonds,2310,2026-04-28T14:03:59.653+05:30,1522895,65672e89-08b0-4906-ba59-cab1390e99e8
1777364018961,Bonds,2560,2026-04-28T14:04:23.187+05:30,1522895,65672e89-08b0-4906-ba59-cab1390e99e8
1777366085564,Bonds,2318,2026-04-28T14:19:23.667+05:30,664412,4e8b1250-7e59-41f8-bbea-9085e4d6e366
1777364544557,Bonds,2573,2026-04-28T14:27:28.086+05:30,1270974,838199be-f7ab-4bd5-b508-6e493a5244ef
1777367016083,Bonds,2573,2026-04-28T14:36:09.424+05:30,578267,10f8313f-ecc0-4147-b508-dd0e32dd6d04
1777367128434,Bonds,2422,2026-04-28T14:36:31.803+05:30,1565714,0aa35cdf-3dca-40ae-b641-7bf32f564a7a
1777366797222,Basket,2570,2026-04-28T14:39:36.999+05:30,792759,3cde24a5-6684-4103-989a-4ac91faa864e
1777371504370,Bonds,2462,2026-04-28T15:57:48.958+05:30,1611888,fe5f90e7-4f4f-4bf7-8122-40b5f6f3dcc8
1777372412601,Bonds,2528,2026-04-28T16:16:59.633+05:30,992560,1c65edc0-7125-4c13-8358-9a45d10b2a92
1777373254076,Bonds,2310,2026-04-28T16:19:40.789+05:30,1537123,cba6b517-9b22-4ca6-a759-dc80953d8425
1777373254076,Bonds,2310,2026-04-28T16:20:39.057+05:30,1537123,cba6b517-9b22-4ca6-a759-dc80953d8425
1777373254076,Bonds,2581,2026-04-28T16:21:07.288+05:30,1537123,cba6b517-9b22-4ca6-a759-dc80953d8425
1777373254076,Bonds,1694,2026-04-28T16:22:00.537+05:30,1537123,cba6b517-9b22-4ca6-a759-dc80953d8425
1777373254076,Bonds,2594,2026-04-28T16:23:05.213+05:30,1537123,cba6b517-9b22-4ca6-a759-dc80953d8425
1777374293684,Bonds,2394,2026-04-28T16:48:57.679+05:30,1087576,840f2d36-e9a7-4829-a5cf-311ded731ca7
1777375127746,Bonds,2581,2026-04-28T16:53:32.892+05:30,291799,17bfebbd-6170-436a-8654-afa33d05ab2d
1777376854110,Bonds,2564,2026-04-28T17:28:35.817+05:30,738572,9b75ea42-65ef-401d-b704-dc10f9dee183
1777378482135,Bonds,2564,2026-04-28T17:47:09.92+05:30,168982,de830e92-c28a-44ae-ba9c-155f219eadbf
1777378757802,Bonds,2528,2026-04-28T17:54:34.125+05:30,828184,95d6c6b6-fe81-40cc-93b2-71d8dccd23ec
1777380641972,Bonds,2564,2026-04-28T18:24:04.501+05:30,99147,58b1a4a4-327f-48b5-a9f5-538e42dd0c46
1777381000076,Bonds,2564,2026-04-28T18:28:56.407+05:30,144450,c8d637ab-2d4b-4f30-a7c1-e324b06bd144
1777381028652,Bonds,2573,2026-04-28T18:30:47.278+05:30,1049595,0d667dcb-e784-41e8-96c5-70526c898cf0
1777382285016,Bonds,2469,2026-04-28T18:48:24.645+05:30,2,c9868af1-44b5-4151-9738-b5af90233003
1777382429730,Bonds,2528,2026-04-28T18:53:28.31+05:30,1163368,40a5547e-54c2-4d36-8394-262052ae6cbc
1777383120028,Bonds,2422,2026-04-28T19:03:22.753+05:30,1162075,9fd7b1ed-dc46-4f12-93e8-3920d4d5de61
1777385459551,Bonds,2566,2026-04-28T19:44:04.147+05:30,1549445,c54cc2a1-47f7-4b28-86aa-4f7f7e30412d
1777389391633,Bonds,2564,2026-04-28T20:47:45.06+05:30,1084569,1f5ad726-71d1-41c9-9ae2-f4a990799200
1777389391633,Basket,2570,2026-04-28T20:52:28.981+05:30,1084569,1f5ad726-71d1-41c9-9ae2-f4a990799200
1777389267153,Bonds,2528,2026-04-28T20:57:17.565+05:30,1512495,76910e42-64d6-4b70-90c9-46faab11b90f
1777390885879,Bonds,2564,2026-04-28T21:12:48.089+05:30,898315,f55f8a82-f6ee-4ca1-98a0-309f12fb84db
1777391388780,Bonds,2599,2026-04-28T21:20:22.025+05:30,290999,90f282a2-41bf-4bdf-841e-7a8cbf40aac3
1777391779274,Basket,2570,2026-04-28T21:27:24.045+05:30,747991,77fc396b-57a4-4d13-926c-dc769ddd7e4f
1777390665600,Bonds,2573,2026-04-28T21:30:31.212+05:30,441652,4b54bf41-f8e6-4fb1-82bc-9e5639da444e
1777390665600,Bonds,2573,2026-04-28T21:30:31.865+05:30,441652,4b54bf41-f8e6-4fb1-82bc-9e5639da444e
1777391427147,Bonds,2462,2026-04-28T21:32:55.683+05:30,1321974,13e2c478-902f-4809-8965-2962b2761682
1777387011699,Bonds,2564,2026-04-28T21:33:03.922+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777392217656,Bonds,2564,2026-04-28T21:37:28.318+05:30,1067243,0fd17138-5c9c-4633-a6c3-777bbc1337c3
1777393051027,Bonds,2499,2026-04-28T21:55:11.004+05:30,46451,c66d94b0-8617-47ed-a60e-bea5a7c0a227
1777394160460,Bonds,2422,2026-04-28T22:07:02.586+05:30,1162075,9fd7b1ed-dc46-4f12-93e8-3920d4d5de61
1777394160460,Bonds,2422,2026-04-28T22:07:48.6+05:30,1162075,9fd7b1ed-dc46-4f12-93e8-3920d4d5de61
1777397449482,Bonds,2438,2026-04-28T23:05:40.098+05:30,1785369,eb8371b4-305a-4829-9d6b-3d5f30bc5ec9
1777395086104,Bonds,2528,2026-04-28T23:44:57.232+05:30,1206451,7a341305-76c8-4be9-b3b4-ace974ea97f4
1777400280570,Bonds,2573,2026-04-28T23:57:02.02+05:30,1067243,0fd17138-5c9c-4633-a6c3-777bbc1337c3
1777401440523,Bonds,2564,2026-04-29T00:10:08.772+05:30,1550564,f8515a1c-c2ee-4a68-9b85-c20e4aa6f28b
1777401987836,Bonds,2564,2026-04-29T00:17:16.686+05:30,1716826,929a9e78-e334-4f85-af46-4129f0e92c6f
1777405366240,Bonds,2564,2026-04-29T01:17:39.324+05:30,910019,9db1c29f-30dd-47a7-8195-2f51903f0588
1777412440230,Bonds,2528,2026-04-29T03:11:18.588+05:30,867848,c1889ad0-c67d-44ca-8581-ec67fa7f1dda
1777421218638,Bonds,2566,2026-04-29T05:48:13.609+05:30,1206451,7a341305-76c8-4be9-b3b4-ace974ea97f4
1777421218638,Bonds,2564,2026-04-29T06:10:43.077+05:30,1206451,7a341305-76c8-4be9-b3b4-ace974ea97f4
1777429726489,Bonds,2581,2026-04-29T07:59:17.89+05:30,2250,51f760fc-b5a4-4b0d-91c5-40450fd3fd75
1777429726489,Bonds,2581,2026-04-29T07:59:58.599+05:30,2250,51f760fc-b5a4-4b0d-91c5-40450fd3fd75
1777429726489,Bonds,2581,2026-04-29T08:00:32.02+05:30,2250,51f760fc-b5a4-4b0d-91c5-40450fd3fd75
1777430211086,Bonds,2564,2026-04-29T08:07:32.281+05:30,1731965,583ea6fb-116f-4db3-b0db-698cdcb1ee69
1777429726489,Bonds,2564,2026-04-29T08:09:57.714+05:30,2250,51f760fc-b5a4-4b0d-91c5-40450fd3fd75
1777431623144,Bonds,2310,2026-04-29T08:30:49.255+05:30,690973,dcfa6fc4-91e2-4cce-8d8f-cecb0f87ad59
1777434005876,Bonds,2579,2026-04-29T09:12:36.481+05:30,982717,2012c0a4-a1a1-4d0c-93b9-f58c16a8e3aa
1777434841200,Bonds,1694,2026-04-29T09:25:05.744+05:30,352,2572432e-11e7-4958-bb61-34ca48012556
1777435097315,Bonds,2297,2026-04-29T09:30:32.526+05:30,1725331,add1eb44-8160-4265-b29c-381ce0329546
1777433137776,Bonds,2422,2026-04-29T09:37:31.92+05:30,484237,c9a24e95-79ea-450c-a55c-208e3084df15
1777435464012,Bonds,2318,2026-04-29T09:42:02.679+05:30,637193,aa310e64-a060-4c92-aabb-7e9dc0821d69
1777436879046,Bonds,2564,2026-04-29T10:00:03.707+05:30,1780176,6a868c76-8342-44b2-82d3-28b2ae0d00eb
1777437080692,Bonds,2318,2026-04-29T10:01:57.675+05:30,1528820,542bf134-f3ff-461e-8f6a-128d7e6c7a2b
1777437080692,Bonds,2573,2026-04-29T10:04:28.013+05:30,1528820,542bf134-f3ff-461e-8f6a-128d7e6c7a2b
1777438442652,Bonds,2310,2026-04-29T10:30:20.723+05:30,623270,327fd29c-abe3-4ce7-9d1b-34b7b8304e80
1777438995371,Bonds,2606,2026-04-29T10:37:29.979+05:30,941335,a7301581-40cb-4ef9-a196-b0e4ac621db2
1777436879046,Bonds,2564,2026-04-29T10:43:35.284+05:30,1780176,6a868c76-8342-44b2-82d3-28b2ae0d00eb
1777439922452,Bonds,2573,2026-04-29T10:54:36.526+05:30,1531467,0b25ea2a-ebfd-408e-8e43-ce528ebb1f71
1777441094493,Bonds,2573,2026-04-29T11:09:48.815+05:30,1248091,df935b3b-c30f-4812-9eb3-57431650a2cb
1777441535418,Bonds,2297,2026-04-29T11:17:58.621+05:30,885335,3e7a15e5-1429-4226-b924-fda56a51bb44
1777441967397,Bonds,2297,2026-04-29T11:24:31.841+05:30,1810019,8a17b880-d6c2-48ec-af4a-f62f8f9251ee
1777442589020,Bonds,2606,2026-04-29T11:33:21.31+05:30,1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329
1777441821885,Bonds,2310,2026-04-29T11:34:28.938+05:30,1761296,f96ede72-4c73-4e15-8732-bd539d699432
1777442589020,Bonds,2318,2026-04-29T11:35:29.963+05:30,1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329
1777442589020,Bonds,2528,2026-04-29T11:39:33.871+05:30,1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329
1777442176791,Bonds,2297,2026-04-29T11:41:01.155+05:30,6494,55153ac9-6e90-4118-9d6a-d85507ec9c76
1777442176791,Bonds,2297,2026-04-29T11:44:12.735+05:30,6494,55153ac9-6e90-4118-9d6a-d85507ec9c76
1777442176791,Bonds,2297,2026-04-29T11:50:23.37+05:30,6494,55153ac9-6e90-4118-9d6a-d85507ec9c76
1777443574939,Bonds,2606,2026-04-29T11:50:39.105+05:30,1173049,dd5f93db-4dd5-4d17-9c3b-31fb0d082c97
1777443232236,Bonds,2606,2026-04-29T11:50:41.297+05:30,874533,12bc0db9-6ca0-464c-ab6c-0118afed9c47
1777443141358,Bonds,2606,2026-04-29T11:51:09.102+05:30,1078754,f256a826-74d4-4737-99ea-0e2f6c6a1777
1777443560511,Bonds,2318,2026-04-29T11:51:28.085+05:30,1713128,afb22dcb-d3b9-4fa0-9231-d22e1ca3ecd1
1777442589020,Bonds,2608,2026-04-29T11:54:19.168+05:30,1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329
1777442589020,Bonds,2608,2026-04-29T11:54:39.766+05:30,1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329
1777443769457,Bonds,2369,2026-04-29T11:54:40.453+05:30,1711239,6c437f3e-28c5-4e28-ba7c-d211be8294c7
1777444316064,Bonds,2564,2026-04-29T12:04:17.285+05:30,804200,c0319a48-638a-4dbc-afbc-6ca7457768d4
1777444141937,Bonds,2310,2026-04-29T12:06:14.585+05:30,1701023,f4dc1c6d-976c-4bda-b7f0-e6c66fb3cbb4
1777444693787,Bonds,2606,2026-04-29T12:14:57.556+05:30,1047524,0f6fec52-43f7-4047-bb7a-840beeb7b446
1777444693787,Bonds,2606,2026-04-29T12:15:00.875+05:30,1047524,0f6fec52-43f7-4047-bb7a-840beeb7b446
1777443167726,Bonds,2584,2026-04-29T12:27:16.229+05:30,290999,90f282a2-41bf-4bdf-841e-7a8cbf40aac3
1777443167726,Bonds,2388,2026-04-29T12:29:45.152+05:30,290999,90f282a2-41bf-4bdf-841e-7a8cbf40aac3
1777446536459,Bonds,2606,2026-04-29T12:39:15.877+05:30,1731965,583ea6fb-116f-4db3-b0db-698cdcb1ee69
1777446536459,Bonds,2606,2026-04-29T12:39:47.897+05:30,1731965,583ea6fb-116f-4db3-b0db-698cdcb1ee69
1777448757881,Bonds,2564,2026-04-29T13:20:14.088+05:30,1755632,5a285544-4da9-4bb7-b213-b925235e655c
1777449241695,Bonds,2606,2026-04-29T13:27:08.112+05:30,1049595,0d667dcb-e784-41e8-96c5-70526c898cf0
1777448346332,Bonds,2564,2026-04-29T13:27:14.26+05:30,1031379,ed485239-5223-4e9a-9632-f3966203663e
1777450028778,Bonds,2606,2026-04-29T13:37:35.386+05:30,1731965,583ea6fb-116f-4db3-b0db-698cdcb1ee69
1777446892122,Bonds,2606,2026-04-29T13:40:47.327+05:30,1300886,cb36df83-ffd2-4e70-bb0d-3d4c84413400
1777452584498,Bonds,2608,2026-04-29T14:21:37.884+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1777452584498,Bonds,2608,2026-04-29T14:21:57.622+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1777453250097,Bonds,2564,2026-04-29T14:31:45.671+05:30,1638967,24836e23-ec73-4e3a-9dfb-e7fba96ed119
1777453194520,Bonds,2297,2026-04-29T14:32:23.042+05:30,1600195,664ce0da-7c10-49ef-b702-1843efd62a44
1777453194520,Bonds,2297,2026-04-29T14:32:39.516+05:30,1600195,664ce0da-7c10-49ef-b702-1843efd62a44
1777452084394,Bonds,2573,2026-04-29T14:39:52.199+05:30,1817758,20ce6164-1179-4096-88fe-5665a0273800
1777453572039,Bonds,2388,2026-04-29T14:43:21.881+05:30,849230,9873a7c8-3746-4e65-8cbd-c9cfd752e92f
1777454059252,Bonds,2608,2026-04-29T14:45:22.43+05:30,1148175,6ab67d84-9210-45ec-a2f2-00c3c50c4fb9
1777454753399,Bonds,2608,2026-04-29T14:56:53.538+05:30,637193,aa310e64-a060-4c92-aabb-7e9dc0821d69
1777455103892,Bonds,2438,2026-04-29T15:09:16.072+05:30,897170,d6b928c5-de6c-4548-85cc-b559d809b406
1777455413008,Bonds,2579,2026-04-29T15:12:31.946+05:30,741774,e0bfefd8-f523-4f4c-890e-4258320c2ecf
1777455754121,Bonds,2393,2026-04-29T15:16:18.036+05:30,254084,5cf6d47c-9b08-4220-ba2f-7a71010f5ad8
1777456257061,Bonds,2606,2026-04-29T15:21:17.248+05:30,1755053,7c962d9d-0246-4207-b2a9-89a0bba06d6c
1777456089342,Bonds,2608,2026-04-29T15:22:32.39+05:30,912060,4a29e16e-cc2d-4898-978f-02b94bbf569d
1777455613071,Bonds,2608,2026-04-29T15:25:15.683+05:30,1006693,560ad567-f3ec-47a1-865b-a9e3330b4f62
1777456774219,Bonds,2606,2026-04-29T15:30:56.63+05:30,144450,c8d637ab-2d4b-4f30-a7c1-e324b06bd144
1777454737302,Bonds,1577,2026-04-29T15:32:15.492+05:30,1124173,8f54f925-92ea-49dc-87b3-5b24fa92a46a
1777458297682,Bonds,2423,2026-04-29T15:59:55.534+05:30,7562,775ce2a0-45dd-4264-b7f2-57bafafb1d7f
1777458297682,Bonds,2423,2026-04-29T16:00:11.334+05:30,7562,775ce2a0-45dd-4264-b7f2-57bafafb1d7f
1777458162223,Bonds,2599,2026-04-29T16:06:16.852+05:30,1180917,7e37f1e8-d218-4148-8911-8126e1076a9e
1777459204116,Bonds,2608,2026-04-29T16:15:58.008+05:30,1448181,270e142c-9f04-4696-9c85-f8457cee41f8
