user_id,timestamp,asset_id,product_category
1835175,2026-06-04T23:00:51.777+05:30,2665,Corporate Bonds
1766631,2026-06-04T07:11:21.464+05:30,1526,Corporate Bonds
1873087,2026-06-08T21:19:06.97+05:30,2308,Corporate Bonds
632640,2026-06-08T18:19:10.481+05:30,2608,Corporate Bonds
549434,2026-06-06T15:29:23.86+05:30,2660,Corporate Bonds
1923016,2026-06-06T13:49:56.718+05:30,2706,Corporate Bonds
1219510,2026-06-04T06:38:47.073+05:30,2608,Corporate Bonds
859370,2026-06-08T06:12:46.785+05:30,2650,Corporate Bonds
949367,2026-06-08T22:00:49.606+05:30,2704,Corporate Bonds
1924391,2026-06-09T12:12:43.816+05:30,2665,Corporate Bonds
779973,2026-06-05T11:30:47.841+05:30,2492,Corporate Bonds
1254304,2026-06-07T17:08:15.026+05:30,2608,Corporate Bonds
1075549,2026-06-04T10:53:26.658+05:30,1095,High Yield FDs
1889460,2026-06-07T14:12:12.69+05:30,2676,Corporate Bonds
1897440,2026-06-10T20:59:10.409+05:30,1095,High Yield FDs
1232775,2026-06-06T20:37:43.614+05:30,2665,Corporate Bonds
1916464,2026-06-04T22:39:18.942+05:30,2665,Corporate Bonds
1929996,2026-06-09T03:58:55.083+05:30,1871,Corporate Bonds
775695,2026-06-09T12:37:40.428+05:30,2643,Securitized Debt Instruments
1412169,2026-06-07T20:46:01.952+05:30,2706,Corporate Bonds
1650715,2026-06-09T08:22:42.383+05:30,1871,Corporate Bonds
287118,2026-06-08T23:30:05.813+05:30,2643,Securitized Debt Instruments
1052288,2026-06-07T23:12:09.825+05:30,1095,High Yield FDs
1876962,2026-06-10T17:18:09.02+05:30,2688,Securitized Debt Instruments
1884164,2026-06-10T07:59:04.016+05:30,2665,Corporate Bonds
520389,2026-06-04T19:47:48.287+05:30,2499,Corporate Bonds
923919,2026-06-09T19:48:14.612+05:30,1578,Corporate Bonds
731894,2026-06-04T16:22:43.258+05:30,2683,Securitized Debt Instruments
1903445,2026-06-05T09:36:22.149+05:30,2607,Corporate Bonds
1843081,2026-06-10T08:52:26.576+05:30,2562,Corporate Bonds
1712901,2026-06-08T16:33:21.051+05:30,2651,Corporate Bonds
1933788,2026-06-10T11:02:57.969+05:30,2369,Corporate Bonds
1917512,2026-06-04T19:37:57.455+05:30,2607,Corporate Bonds
897144,2026-06-09T15:59:16.729+05:30,2312,Corporate Bonds
1918840,2026-06-07T23:37:14.982+05:30,2686,Corporate Bonds
1454428,2026-06-09T07:09:41.691+05:30,2703,Corporate Bonds
1760108,2026-06-06T16:57:31.059+05:30,2706,Corporate Bonds
1071154,2026-06-06T12:34:58.412+05:30,2678,Corporate Bonds
253200,2026-06-09T09:34:44.967+05:30,2412,Corporate Bonds
1625927,2026-06-09T15:24:26.881+05:30,2704,Corporate Bonds
1031781,2026-06-09T16:19:50.253+05:30,2394,Corporate Bonds
913179,2026-06-09T11:35:51.513+05:30,2704,Corporate Bonds
1761296,2026-06-08T11:37:14.936+05:30,2621,Corporate Bonds
712777,2026-06-09T08:51:56.188+05:30,2650,Corporate Bonds
820115,2026-06-05T15:41:56.579+05:30,2644,Securitized Debt Instruments
294184,2026-06-08T21:34:50.515+05:30,2608,Corporate Bonds
1921338,2026-06-09T19:20:35.686+05:30,2718,Corporate Bonds
1926654,2026-06-07T18:52:53.696+05:30,2704,Corporate Bonds
1935887,2026-06-10T23:48:20.827+05:30,2607,Corporate Bonds
1917512,2026-06-04T21:10:11.424+05:30,2407,Corporate Bonds
1709611,2026-06-08T19:10:04.503+05:30,2586,Corporate Bonds
1593871,2026-06-04T21:03:11.701+05:30,2665,Corporate Bonds
1906922,2026-06-06T15:46:15.645+05:30,2666,Corporate Bonds
1863462,2026-06-10T19:44:18.997+05:30,1095,High Yield FDs
1087029,2026-06-07T17:53:38.477+05:30,2655,Corporate Bonds
577466,2026-06-06T09:43:05.92+05:30,2708,Corporate Bonds
1873087,2026-06-09T11:17:55.004+05:30,2566,Corporate Bonds
1933174,2026-06-10T16:44:33.09+05:30,2214,Corporate Bonds
1926654,2026-06-07T19:06:54.341+05:30,2704,Corporate Bonds
848349,2026-06-05T00:25:18.739+05:30,2438,Corporate Bonds
1243166,2026-06-04T17:58:27.663+05:30,2656,Corporate Bonds
1933886,2026-06-10T11:54:39.883+05:30,2665,Corporate Bonds
1028592,2026-06-10T06:34:30.658+05:30,2312,Corporate Bonds
1874624,2026-06-06T11:37:43.421+05:30,2665,Corporate Bonds
872451,2026-06-10T10:50:00.555+05:30,2665,Corporate Bonds
1920372,2026-06-06T16:49:07.792+05:30,2706,Corporate Bonds
1289679,2026-06-07T15:24:41.287+05:30,2633,XCase
1910130,2026-06-04T23:36:27.885+05:30,2666,Corporate Bonds
1115485,2026-06-08T17:05:48.324+05:30,2678,Corporate Bonds
1863662,2026-06-10T19:01:49.049+05:30,2643,Securitized Debt Instruments
870513,2026-06-04T14:39:49.179+05:30,2676,Corporate Bonds
1916183,2026-06-04T11:43:31.682+05:30,2655,Corporate Bonds
671254,2026-06-06T07:23:28.139+05:30,2422,Corporate Bonds
8059,2026-06-10T11:32:18.572+05:30,2676,Corporate Bonds
1194072,2026-06-09T07:37:43.896+05:30,2407,Corporate Bonds
821366,2026-06-04T22:36:05.129+05:30,2312,Corporate Bonds
1294244,2026-06-08T12:23:49.58+05:30,2650,Corporate Bonds
1920657,2026-06-08T10:36:40.03+05:30,2644,Securitized Debt Instruments
1923521,2026-06-06T15:35:34.052+05:30,2706,Corporate Bonds
828135,2026-06-06T12:20:16.766+05:30,2704,Corporate Bonds
1739943,2026-06-06T11:59:30.63+05:30,2527,Corporate Bonds
1913517,2026-06-08T16:11:59.896+05:30,2308,Corporate Bonds
1653983,2026-06-10T21:19:48.311+05:30,2679,Corporate Bonds
468500,2026-06-05T11:17:24.664+05:30,2666,Corporate Bonds
1777677,2026-06-07T16:59:29.461+05:30,2665,Corporate Bonds
777382,2026-06-08T18:58:15.313+05:30,2626,Corporate Bonds
1153064,2026-06-06T07:17:52.176+05:30,1685,Corporate Bonds
1925253,2026-06-07T13:21:39+05:30,2268,Corporate Bonds
1896334,2026-06-05T12:12:59.722+05:30,2660,Corporate Bonds
1340857,2026-06-07T12:37:44.148+05:30,2643,Securitized Debt Instruments
1721739,2026-06-06T12:38:53.367+05:30,2579,Corporate Bonds
795432,2026-06-05T18:53:55.014+05:30,2688,Securitized Debt Instruments
1092497,2026-06-06T08:38:16.779+05:30,2369,Corporate Bonds
1933409,2026-06-10T09:18:18.428+05:30,2718,Corporate Bonds
1874512,2026-06-08T13:26:00.204+05:30,2665,Corporate Bonds
1914686,2026-06-04T11:49:39.034+05:30,2626,Corporate Bonds
1669529,2026-06-06T13:27:04.791+05:30,2422,Corporate Bonds
1677354,2026-06-05T20:56:34.663+05:30,2665,Corporate Bonds
1540089,2026-06-07T11:58:24.152+05:30,2704,Corporate Bonds
720526,2026-06-07T15:12:09.907+05:30,2656,Corporate Bonds
1921338,2026-06-09T19:24:08.39+05:30,2422,Corporate Bonds
1536588,2026-06-06T09:33:55.543+05:30,2644,Securitized Debt Instruments
1842334,2026-06-06T00:05:35.843+05:30,2607,Corporate Bonds
1934495,2026-06-10T14:42:44.086+05:30,2607,Corporate Bonds
253200,2026-06-09T09:34:24.984+05:30,2412,Corporate Bonds
1671982,2026-06-07T12:15:53.272+05:30,2622,Corporate Bonds
1139420,2026-06-08T11:38:17.185+05:30,2626,Corporate Bonds
1695734,2026-06-09T07:12:49.103+05:30,2665,Corporate Bonds
1916162,2026-06-05T12:55:15.46+05:30,2644,Securitized Debt Instruments
1534656,2026-06-06T01:30:10.944+05:30,2455,Corporate Bonds
1918503,2026-06-04T18:32:20.589+05:30,2665,Corporate Bonds
1931433,2026-06-10T08:09:33.927+05:30,2717,Corporate Bonds
1659294,2026-06-10T14:50:29.639+05:30,2650,Corporate Bonds
1029663,2026-06-08T13:08:57.327+05:30,2438,Corporate Bonds
253200,2026-06-04T10:48:47.175+05:30,2686,Corporate Bonds
712956,2026-06-08T21:11:08.729+05:30,2104,Corporate Bonds
521903,2026-06-04T12:29:56.658+05:30,2674,Corporate Bonds
849477,2026-06-06T12:46:01.152+05:30,2651,Corporate Bonds
101380,2026-06-09T06:20:40.905+05:30,2626,Corporate Bonds
1034142,2026-06-05T15:40:48.486+05:30,2239,Corporate Bonds
349325,2026-06-09T02:19:12.288+05:30,2674,Corporate Bonds
1909442,2026-06-09T13:19:07.59+05:30,2717,Corporate Bonds
844362,2026-06-04T17:18:58.321+05:30,1239,High Yield FDs
1865599,2026-06-06T04:41:29.531+05:30,2643,Securitized Debt Instruments
1372463,2026-06-09T12:21:26.706+05:30,2665,Corporate Bonds
1896299,2026-06-05T00:56:32.389+05:30,1095,High Yield FDs
938830,2026-06-08T09:08:26.127+05:30,2656,Corporate Bonds
1897835,2026-06-04T23:40:51.59+05:30,2665,Corporate Bonds
98365,2026-06-05T15:07:36.325+05:30,2608,Corporate Bonds
1818006,2026-06-08T07:51:20.405+05:30,2665,Corporate Bonds
1237060,2026-06-09T16:15:14.244+05:30,1578,Corporate Bonds
884505,2026-06-05T18:25:38.898+05:30,2239,Corporate Bonds
61332,2026-06-05T07:27:20.905+05:30,2678,Corporate Bonds
1912808,2026-06-04T00:05:28.781+05:30,2703,Corporate Bonds
1934962,2026-06-10T18:46:45.178+05:30,2674,Corporate Bonds
219122,2026-06-08T22:25:25.661+05:30,1871,Corporate Bonds
1285644,2026-06-09T07:57:05.319+05:30,2407,Corporate Bonds
1924378,2026-06-09T18:04:01.915+05:30,2650,Corporate Bonds
497705,2026-06-04T13:11:17.096+05:30,2678,Corporate Bonds
706473,2026-06-04T15:39:11.733+05:30,2644,Securitized Debt Instruments
1267261,2026-06-08T23:30:45.35+05:30,2608,Corporate Bonds
796916,2026-06-07T11:27:07.689+05:30,2639,Corporate Bonds
898902,2026-06-06T07:29:43.884+05:30,2688,Securitized Debt Instruments
1923617,2026-06-06T19:09:41.283+05:30,2704,Corporate Bonds
1908977,2026-06-04T13:54:07.569+05:30,2431,Corporate Bonds
1770900,2026-06-05T08:19:21.844+05:30,2681,Corporate Bonds
1871816,2026-06-04T16:34:06.603+05:30,1578,Corporate Bonds
1458808,2026-06-04T22:48:50.379+05:30,2699,Corporate Bonds
781368,2026-06-05T12:10:21.492+05:30,2656,Corporate Bonds
1591215,2026-06-04T19:32:29.705+05:30,2656,Corporate Bonds
1922112,2026-06-06T12:27:27.612+05:30,2666,Corporate Bonds
1890682,2026-06-06T00:09:53.613+05:30,2682,Corporate Bonds
1536588,2026-06-06T09:34:05.008+05:30,2644,Securitized Debt Instruments
1835170,2026-06-08T23:32:49.578+05:30,2665,Corporate Bonds
1919997,2026-06-08T09:36:26.611+05:30,2651,Corporate Bonds
1241093,2026-06-08T13:34:54.37+05:30,2459,Corporate Bonds
878936,2026-06-04T09:38:53.339+05:30,2393,Corporate Bonds
1907656,2026-06-06T10:57:12.928+05:30,2651,Corporate Bonds
1844029,2026-06-09T18:34:32.862+05:30,2579,Corporate Bonds
1875933,2026-06-08T15:56:45.433+05:30,2666,Corporate Bonds
1109503,2026-06-07T12:52:25.399+05:30,2660,Corporate Bonds
1914368,2026-06-09T15:31:18.604+05:30,2214,Corporate Bonds
1918344,2026-06-06T08:43:11.179+05:30,2268,Corporate Bonds
1928637,2026-06-08T14:54:04.268+05:30,2308,Corporate Bonds
1760108,2026-06-06T16:37:57.147+05:30,2656,Corporate Bonds
1476439,2026-06-07T11:14:06.367+05:30,2678,Corporate Bonds
1913726,2026-06-08T01:38:10.492+05:30,2579,Corporate Bonds
1600293,2026-06-07T22:10:29.57+05:30,2608,Corporate Bonds
1358895,2026-06-08T07:57:45.98+05:30,2706,Corporate Bonds
728710,2026-06-09T14:51:28.636+05:30,2665,Corporate Bonds
1162387,2026-06-09T15:15:16.07+05:30,2650,Corporate Bonds
1496564,2026-06-05T09:19:33.553+05:30,2640,Corporate Bonds
1912778,2026-06-04T20:11:02.794+05:30,1578,Corporate Bonds
136786,2026-06-09T12:34:04.791+05:30,2629,Corporate Bonds
503853,2026-06-10T11:24:33.362+05:30,2665,Corporate Bonds
67823,2026-06-04T14:44:06.19+05:30,2459,Corporate Bonds
787355,2026-06-04T09:41:50.452+05:30,2651,Corporate Bonds
449466,2026-06-04T20:24:10.947+05:30,2706,Corporate Bonds
1930544,2026-06-09T10:12:10.445+05:30,2104,Corporate Bonds
712443,2026-06-10T08:47:33.343+05:30,1578,Corporate Bonds
1933849,2026-06-10T11:33:03.238+05:30,2579,Corporate Bonds
1202648,2026-06-06T12:11:02.959+05:30,2608,Corporate Bonds
1458641,2026-06-06T21:38:40.523+05:30,2633,XCase
1598344,2026-06-07T17:59:21.261+05:30,2665,Corporate Bonds
1646437,2026-06-07T14:28:41.956+05:30,2665,Corporate Bonds
1931174,2026-06-09T13:46:42.709+05:30,2719,Corporate Bonds
1128570,2026-06-05T14:15:04.141+05:30,2574,Corporate Bonds
1269896,2026-06-10T08:19:14.467+05:30,2655,Corporate Bonds
1054985,2026-06-08T14:26:30.238+05:30,1095,High Yield FDs
1838646,2026-06-10T14:39:01.478+05:30,2682,Corporate Bonds
1782825,2026-06-08T10:48:07.068+05:30,2664,XCase
1923902,2026-06-06T19:20:35.349+05:30,2703,Corporate Bonds
1013783,2026-06-05T22:04:01.108+05:30,2608,Corporate Bonds
1907796,2026-06-09T08:02:23.419+05:30,2581,Corporate Bonds
1617668,2026-06-09T07:55:31.061+05:30,1871,Corporate Bonds
1917875,2026-06-04T14:06:16.629+05:30,2268,Corporate Bonds
1900944,2026-06-08T13:08:30.179+05:30,2562,Corporate Bonds
1779691,2026-06-08T13:51:05.351+05:30,2713,Corporate Bonds
1481959,2026-06-06T12:28:41.196+05:30,2607,Corporate Bonds
1930393,2026-06-09T09:12:46.956+05:30,2718,Corporate Bonds
25686,2026-06-04T19:18:36.161+05:30,2594,Corporate Bonds
1707378,2026-06-06T07:22:39.165+05:30,2644,Securitized Debt Instruments
785097,2026-06-08T11:07:24.463+05:30,2682,Corporate Bonds
1281871,2026-06-08T19:32:11.344+05:30,2650,Corporate Bonds
1377636,2026-06-10T19:36:07.66+05:30,2214,Corporate Bonds
821366,2026-06-04T22:42:00.781+05:30,2268,Corporate Bonds
752916,2026-06-05T18:08:14.132+05:30,2644,Securitized Debt Instruments
1782825,2026-06-07T21:45:57.201+05:30,2703,Corporate Bonds
1889460,2026-06-04T16:28:38.802+05:30,2676,Corporate Bonds
65582,2026-06-08T21:38:04.622+05:30,2239,Corporate Bonds
1495831,2026-06-07T09:22:34.266+05:30,2644,Securitized Debt Instruments
1829178,2026-06-07T08:27:56.864+05:30,2708,Corporate Bonds
1434772,2026-06-07T12:00:36.379+05:30,2643,Securitized Debt Instruments
1930544,2026-06-09T10:12:26.619+05:30,2104,Corporate Bonds
1481798,2026-06-04T11:58:49.382+05:30,2664,XCase
1932507,2026-06-09T22:51:31.916+05:30,1239,High Yield FDs
1922337,2026-06-06T09:03:16.537+05:30,2268,Corporate Bonds
1905720,2026-06-05T11:03:22.959+05:30,2703,Corporate Bonds
288835,2026-06-08T17:04:34.934+05:30,2678,Corporate Bonds
1714357,2026-06-09T09:33:01.899+05:30,2713,Corporate Bonds
1932172,2026-06-10T17:16:58.219+05:30,1239,High Yield FDs
1870623,2026-06-07T19:44:50.459+05:30,2708,Corporate Bonds
199842,2026-06-08T13:43:04.081+05:30,2438,Corporate Bonds
1433995,2026-06-08T15:40:33.538+05:30,2674,Corporate Bonds
1865599,2026-06-06T04:46:28.67+05:30,2608,Corporate Bonds
1849455,2026-06-10T13:22:38.917+05:30,2660,Corporate Bonds
769503,2026-06-08T11:48:47.029+05:30,2704,Corporate Bonds
1917595,2026-06-04T12:10:54.382+05:30,2656,Corporate Bonds
1134571,2026-06-07T12:11:46.623+05:30,1239,High Yield FDs
1925493,2026-06-07T12:03:00.063+05:30,2626,Corporate Bonds
1126945,2026-06-10T08:55:01.373+05:30,2665,Corporate Bonds
1925986,2026-06-07T14:22:21.562+05:30,2666,Corporate Bonds
1915891,2026-06-09T10:01:42.244+05:30,2562,Corporate Bonds
1103588,2026-06-10T13:08:34.961+05:30,2650,Corporate Bonds
1917464,2026-06-05T12:25:52.902+05:30,2665,Corporate Bonds
1616196,2026-06-08T15:52:20.051+05:30,2608,Corporate Bonds
1695955,2026-06-05T18:02:54.318+05:30,2586,Corporate Bonds
264132,2026-06-08T16:56:57.07+05:30,2665,Corporate Bonds
55081,2026-06-10T23:35:20.374+05:30,2608,Corporate Bonds
36739,2026-06-05T21:18:03.093+05:30,2643,Securitized Debt Instruments
116888,2026-06-08T10:07:15.705+05:30,2713,Corporate Bonds
1146822,2026-06-08T14:38:28.987+05:30,2013,Corporate Bonds
702117,2026-06-08T10:01:05.218+05:30,1239,High Yield FDs
1759924,2026-06-09T23:16:28.391+05:30,2665,Corporate Bonds
1364249,2026-06-08T06:05:14.005+05:30,2650,Corporate Bonds
170871,2026-06-09T11:25:20.361+05:30,1578,Corporate Bonds
1910433,2026-06-10T08:38:50.679+05:30,2704,Corporate Bonds
1914686,2026-06-04T10:49:46.175+05:30,2666,Corporate Bonds
1803246,2026-06-09T20:19:17.966+05:30,2268,Corporate Bonds
1867351,2026-06-10T14:11:46.37+05:30,2665,Corporate Bonds
1016643,2026-06-07T16:01:06.495+05:30,2643,Securitized Debt Instruments
722647,2026-06-05T20:54:31.753+05:30,2393,Corporate Bonds
1101236,2026-06-05T17:34:37.309+05:30,2411,Corporate Bonds
1535540,2026-06-06T11:13:52.699+05:30,2678,Corporate Bonds
1536588,2026-06-06T09:33:44.196+05:30,2644,Securitized Debt Instruments
1056456,2026-06-06T18:44:16.361+05:30,2678,Corporate Bonds
1582570,2026-06-05T22:54:09.901+05:30,2222,Corporate Bonds
264132,2026-06-08T17:10:39.377+05:30,2407,Corporate Bonds
1891820,2026-06-04T07:14:39.125+05:30,2268,Corporate Bonds
715271,2026-06-04T15:13:08.37+05:30,2688,Securitized Debt Instruments
1280703,2026-06-05T09:55:40.943+05:30,2594,Corporate Bonds
1536588,2026-06-06T09:33:42.74+05:30,2644,Securitized Debt Instruments
380530,2026-06-04T20:50:52.67+05:30,2674,Corporate Bonds
1477004,2026-06-09T19:57:20.289+05:30,2718,Corporate Bonds
1903857,2026-06-07T03:11:58.278+05:30,2665,Corporate Bonds
526185,2026-06-04T10:11:27.858+05:30,2650,Corporate Bonds
1391081,2026-06-10T11:58:37.993+05:30,2665,Corporate Bonds
331788,2026-06-08T13:12:02.083+05:30,2665,Corporate Bonds
1361351,2026-06-04T17:16:44.591+05:30,2665,Corporate Bonds
1184601,2026-06-09T21:35:33.79+05:30,2650,Corporate Bonds
1317374,2026-06-04T12:40:07.729+05:30,2624,Corporate Bonds
1695734,2026-06-06T17:28:05.783+05:30,2665,Corporate Bonds
898902,2026-06-04T13:13:32.066+05:30,2688,Securitized Debt Instruments
1817837,2026-06-05T06:33:03.25+05:30,2660,Corporate Bonds
412177,2026-06-04T13:05:43.787+05:30,2688,Securitized Debt Instruments
148098,2026-06-04T21:54:54.29+05:30,2608,Corporate Bonds
739945,2026-06-09T11:41:47.398+05:30,2656,Corporate Bonds
944223,2026-06-09T15:44:33.957+05:30,2626,Corporate Bonds
887342,2026-06-10T09:32:06.794+05:30,2678,Corporate Bonds
1892800,2026-06-06T17:56:22.732+05:30,2704,Corporate Bonds
1247084,2026-06-07T05:05:52.608+05:30,2665,Corporate Bonds
1017193,2026-06-06T13:02:46.832+05:30,2586,Corporate Bonds
1122171,2026-06-09T14:46:17.657+05:30,2666,Corporate Bonds
1400088,2026-06-08T09:56:12.91+05:30,2527,Corporate Bonds
543822,2026-06-05T19:13:53.511+05:30,2411,Corporate Bonds
1935906,2026-06-10T23:59:53.105+05:30,2607,Corporate Bonds
1657678,2026-06-08T17:35:38.763+05:30,2562,Corporate Bonds
959228,2026-06-09T08:10:22.866+05:30,2639,Corporate Bonds
930388,2026-06-04T15:57:16.213+05:30,2335,Corporate Bonds
1856229,2026-06-04T10:58:45.23+05:30,2650,Corporate Bonds
1761296,2026-06-08T18:56:11.738+05:30,2718,Corporate Bonds
1138428,2026-06-10T05:32:23.617+05:30,2407,Corporate Bonds
851529,2026-06-08T22:04:45.233+05:30,2664,XCase
1654763,2026-06-09T05:24:54.359+05:30,1239,High Yield FDs
1931120,2026-06-09T13:19:53.748+05:30,2268,Corporate Bonds
422852,2026-06-05T12:06:21.957+05:30,2268,Corporate Bonds
896988,2026-06-06T08:51:59+05:30,2704,Corporate Bonds
1612337,2026-06-07T20:09:04.193+05:30,2706,Corporate Bonds
862671,2026-06-04T20:43:23.807+05:30,2656,Corporate Bonds
1450878,2026-06-05T21:31:32.542+05:30,1239,High Yield FDs
325457,2026-06-06T14:38:34.178+05:30,2708,Corporate Bonds
222528,2026-06-10T14:00:53.317+05:30,2607,Corporate Bonds
1924105,2026-06-06T19:46:10.377+05:30,2665,Corporate Bonds
818737,2026-06-10T18:13:54.418+05:30,2644,Securitized Debt Instruments
1054508,2026-06-05T09:00:59.697+05:30,1578,Corporate Bonds
1536588,2026-06-06T09:34:06.36+05:30,2644,Securitized Debt Instruments
1450878,2026-06-06T22:24:53.87+05:30,2704,Corporate Bonds
1671513,2026-06-04T22:55:45.183+05:30,2422,Corporate Bonds
1101236,2026-06-10T16:39:07.805+05:30,2703,Corporate Bonds
713798,2026-06-08T08:29:26.152+05:30,2679,Corporate Bonds
1126577,2026-06-08T08:17:38.934+05:30,2678,Corporate Bonds
1653894,2026-06-10T11:40:37.487+05:30,2643,Securitized Debt Instruments
1016494,2026-06-07T23:15:05.716+05:30,2599,Corporate Bonds
1875933,2026-06-07T12:11:31.634+05:30,2666,Corporate Bonds
1813025,2026-06-08T06:13:26.709+05:30,2643,Securitized Debt Instruments
1913657,2026-06-04T20:02:43.901+05:30,1578,Corporate Bonds
1910148,2026-06-06T18:51:27.303+05:30,2608,Corporate Bonds
1547791,2026-06-08T08:58:43.579+05:30,2644,Securitized Debt Instruments
1928861,2026-06-10T11:31:41.197+05:30,2704,Corporate Bonds
1104726,2026-06-09T10:35:48.3+05:30,2703,Corporate Bonds
1933636,2026-06-10T14:29:13.041+05:30,2566,Corporate Bonds
941475,2026-06-06T21:41:41.092+05:30,2639,Corporate Bonds
1513042,2026-06-08T22:21:57.71+05:30,2704,Corporate Bonds
1285258,2026-06-05T17:03:01.164+05:30,2665,Corporate Bonds
733236,2026-06-10T07:36:37.747+05:30,2643,Securitized Debt Instruments
1306955,2026-06-05T07:02:20.137+05:30,2393,Corporate Bonds
1638400,2026-06-07T07:02:15.066+05:30,1239,High Yield FDs
1655913,2026-06-04T11:07:47.814+05:30,1239,High Yield FDs
799996,2026-06-07T08:49:51.846+05:30,1239,High Yield FDs
1920107,2026-06-05T11:58:44.081+05:30,2607,Corporate Bonds
1513009,2026-06-08T22:39:43.282+05:30,1239,High Yield FDs
1915891,2026-06-09T12:41:18.29+05:30,2666,Corporate Bonds
920342,2026-06-07T10:54:53.477+05:30,2579,Corporate Bonds
1922112,2026-06-09T18:39:52.499+05:30,2650,Corporate Bonds
980767,2026-06-05T08:30:13.267+05:30,2650,Corporate Bonds
1693573,2026-06-05T11:41:24.568+05:30,2665,Corporate Bonds
837783,2026-06-04T12:47:22.758+05:30,2688,Securitized Debt Instruments
1919933,2026-06-05T12:06:11.24+05:30,2666,Corporate Bonds
1462481,2026-06-08T15:27:39.296+05:30,2527,Corporate Bonds
1731576,2026-06-09T12:12:01.575+05:30,2268,Corporate Bonds
510191,2026-06-05T08:46:55.18+05:30,2650,Corporate Bonds
1450878,2026-06-05T22:00:08.221+05:30,2639,Corporate Bonds
1731374,2026-06-06T09:14:51.047+05:30,2581,Corporate Bonds
699117,2026-06-10T22:22:48.317+05:30,2608,Corporate Bonds
1929598,2026-06-08T22:29:29.069+05:30,2718,Corporate Bonds
1044754,2026-06-06T21:34:29.102+05:30,2608,Corporate Bonds
1511460,2026-06-09T15:07:04.582+05:30,2704,Corporate Bonds
870513,2026-06-09T12:05:37.908+05:30,2104,Corporate Bonds
1929668,2026-06-10T22:53:48.942+05:30,2268,Corporate Bonds
1450878,2026-06-06T08:54:09.43+05:30,1239,High Yield FDs
1929237,2026-06-08T19:17:05.24+05:30,2268,Corporate Bonds
864943,2026-06-10T21:34:50.475+05:30,2438,Corporate Bonds
1606616,2026-06-05T11:47:07.416+05:30,2562,Corporate Bonds
514187,2026-06-08T11:09:44.515+05:30,2665,Corporate Bonds
168121,2026-06-10T01:34:19.136+05:30,2644,Securitized Debt Instruments
733670,2026-06-09T10:53:14.275+05:30,2712,Corporate Bonds
1048241,2026-06-05T11:10:44.953+05:30,2643,Securitized Debt Instruments
156295,2026-06-08T10:36:18.031+05:30,2626,Corporate Bonds
1386966,2026-06-04T20:16:58.953+05:30,2704,Corporate Bonds
375775,2026-06-09T09:02:50.851+05:30,2717,Corporate Bonds
1797742,2026-06-06T12:11:34.454+05:30,2527,Corporate Bonds
264132,2026-06-08T16:59:40.18+05:30,2665,Corporate Bonds
1728228,2026-06-06T15:59:58.503+05:30,2703,Corporate Bonds
1430448,2026-06-06T16:15:57.311+05:30,2678,Corporate Bonds
1912646,2026-06-10T16:53:58.252+05:30,2594,Corporate Bonds
1709611,2026-06-08T19:11:12.199+05:30,2586,Corporate Bonds
1578278,2026-06-04T20:19:38.301+05:30,2665,Corporate Bonds
65582,2026-06-08T15:16:23.275+05:30,2706,Corporate Bonds
1878989,2026-06-10T01:41:38.919+05:30,2369,Corporate Bonds
1934939,2026-06-10T17:18:44.643+05:30,2723,Securitized Debt Instruments
1873087,2026-06-08T21:18:39.205+05:30,2412,Corporate Bonds
1405405,2026-06-05T19:10:51.69+05:30,2665,Corporate Bonds
1656532,2026-06-07T18:20:25.327+05:30,2626,Corporate Bonds
1863992,2026-06-09T01:05:20.264+05:30,2013,Corporate Bonds
1922925,2026-06-10T14:04:25.39+05:30,2422,Corporate Bonds
1800742,2026-06-05T13:33:31.048+05:30,2650,Corporate Bonds
1892940,2026-06-08T18:18:24.757+05:30,2651,Corporate Bonds
1653983,2026-06-09T13:18:17.033+05:30,2562,Corporate Bonds
1104163,2026-06-05T21:39:47.753+05:30,2656,Corporate Bonds
1839305,2026-06-04T17:37:18.18+05:30,2492,Corporate Bonds
1044719,2026-06-08T08:53:53.55+05:30,2665,Corporate Bonds
1179437,2026-06-07T20:18:19.474+05:30,1292,High Yield FDs
1421000,2026-06-08T07:51:52.276+05:30,2650,Corporate Bonds
1536588,2026-06-06T09:34:05.766+05:30,2644,Securitized Debt Instruments
1889212,2026-06-09T11:47:11.539+05:30,2268,Corporate Bonds
1818589,2026-06-06T15:53:37.455+05:30,2650,Corporate Bonds
1102717,2026-06-05T20:58:25.93+05:30,2411,Corporate Bonds
1933584,2026-06-10T10:28:50.023+05:30,2607,Corporate Bonds
1134571,2026-06-07T12:45:53.354+05:30,1239,High Yield FDs
1862343,2026-06-06T23:05:52.539+05:30,2499,Corporate Bonds
1553794,2026-06-09T21:48:29.771+05:30,2438,Corporate Bonds
1248959,2026-06-06T08:32:06.916+05:30,2411,Corporate Bonds
831412,2026-06-07T22:50:25.141+05:30,2665,Corporate Bonds
1436836,2026-06-08T08:08:54.416+05:30,2639,Corporate Bonds
1350358,2026-06-08T22:13:34.567+05:30,2574,Corporate Bonds
1039696,2026-06-08T19:08:39.382+05:30,1096,High Yield FDs
1932896,2026-06-10T02:16:42.52+05:30,2268,Corporate Bonds
1485271,2026-06-09T13:50:41.64+05:30,2665,Corporate Bonds
1929918,2026-06-10T11:38:07.188+05:30,2666,Corporate Bonds
1395549,2026-06-04T22:28:48.462+05:30,2682,Corporate Bonds
