timestamp,context_session_id,user_id,query_text,query_length,active_tab
2026-04-10T20:09:17.806+05:30,1775830441793.0,1770917,Lila s,6,bonds
2026-04-10T20:09:20.205+05:30,1775830441793.0,1770917,Lila sharma,11,bonds
2026-04-10T20:37:54.937+05:30,1775833641731.0,474975,Muf,3,bonds
2026-04-10T20:37:57.839+05:30,1775833641731.0,474975,Muffin ,7,bonds
2026-04-10T20:39:30.259+05:30,1775833629906.0,1682219,Bond liw,8,bonds
2026-04-10T20:39:32.037+05:30,1775833629906.0,1682219,Bond low ,9,bonds
2026-04-10T20:39:33.141+05:30,1775833629906.0,1682219,Bond low t,10,bonds
2026-04-10T20:39:33.504+05:30,1775833629906.0,1682219,Bond low te,11,bonds
2026-04-10T20:39:35.921+05:30,1775833629906.0,1682219,Bond low ten,12,bonds
2026-04-10T20:39:38.517+05:30,1775833629906.0,1682219,Bond low tenu,13,bonds
2026-04-10T20:39:39.259+05:30,1775833629906.0,1682219,Bond low tenure,15,bonds
2026-04-10T20:40:44.077+05:30,1775833757203.0,1777324,Toll,4,bonds
2026-04-10T20:49:06.891+05:30,1775833876560.0,1777333,Monthly ,8,bonds
2026-04-10T20:56:23.639+05:30,1775834744637.0,1198727,TDS,3,bonds
2026-04-10T20:56:47.169+05:30,1775834790937.0,1777357,Muth,4,baskets
2026-04-10T20:56:48.706+05:30,1775834790937.0,1777357,Mut,3,baskets
2026-04-10T21:15:58.272+05:30,1775835931550.0,1611214,Bond in,7,bonds
2026-04-10T21:15:58.674+05:30,1775835931550.0,1611214,Bond in ,8,bonds
2026-04-10T21:15:59.412+05:30,1775835931550.0,1611214,Bond in c,9,bonds
2026-04-10T21:15:59.972+05:30,1775835931550.0,1611214,Bond in ci,10,bonds
2026-04-10T21:16:00.683+05:30,1775835931550.0,1611214,Bond in cim,11,bonds
2026-04-10T21:16:07.173+05:30,1775835931550.0,1611214,Bond in cu,10,bonds
2026-04-10T21:16:07.604+05:30,1775835931550.0,1611214,Bond in cum,11,bonds
2026-04-10T21:16:08.147+05:30,1775835931550.0,1611214,Bond in cums,12,bonds
2026-04-10T21:16:08.955+05:30,1775835931550.0,1611214,Bond in cumsl,13,bonds
2026-04-10T21:16:09.576+05:30,1775835931550.0,1611214,Bond in cumsla,14,bonds
2026-04-10T21:16:10.156+05:30,1775835931550.0,1611214,Bond in cumslat,15,bonds
2026-04-10T21:16:10.729+05:30,1775835931550.0,1611214,Bond in cumslati,16,bonds
2026-04-10T21:16:11.466+05:30,1775835931550.0,1611214,Bond in cumslativ,17,bonds
2026-04-10T21:16:11.888+05:30,1775835931550.0,1611214,Bond in cumslative,18,bonds
2026-04-10T21:16:15.769+05:30,1775834957907.0,920454,Dis,3,bonds
2026-04-10T21:16:16.604+05:30,1775834957907.0,920454,Disc,4,bonds
2026-04-10T21:16:16.682+05:30,1775835931550.0,1611214,Bond in cumsative,17,bonds
2026-04-10T21:16:18.806+05:30,1775834957907.0,920454,Disco,5,bonds
2026-04-10T21:16:19.125+05:30,1775835931550.0,1611214,Bond in cumsuative,18,bonds
2026-04-10T21:16:21.594+05:30,1775834957907.0,920454,Discount,8,bonds
2026-04-10T21:16:23.377+05:30,1775835931550.0,1611214,Bond in cumsulative,19,bonds
2026-04-10T21:16:28.349+05:30,1775834957907.0,920454,Discount e,10,bonds
2026-04-10T21:16:28.924+05:30,1775834957907.0,920454,Discount ed,11,bonds
2026-04-10T21:16:31.481+05:30,1775834957907.0,920454,Discounte,9,bonds
2026-04-10T21:16:31.924+05:30,1775834957907.0,920454,Discounted,10,bonds
2026-04-10T21:16:37.217+05:30,1775835931550.0,1611214,Bond in cumative,16,bonds
2026-04-10T21:16:41.151+05:30,1775835931550.0,1611214,Bond in cumati,14,bonds
2026-04-10T21:16:41.571+05:30,1775835931550.0,1611214,Bond in cumat,13,bonds
2026-04-10T21:16:42.413+05:30,1775835931550.0,1611214,Bond in cuma,12,bonds
2026-04-10T21:16:44.576+05:30,1775835931550.0,1611214,Bond in cumu,12,bonds
2026-04-10T21:16:45.474+05:30,1775835931550.0,1611214,Bond in cumul,13,bonds
2026-04-10T21:16:46.133+05:30,1775835931550.0,1611214,Bond in cumula,14,bonds
2026-04-10T21:16:46.852+05:30,1775835931550.0,1611214,Bond in cumulat,15,bonds
2026-04-10T21:16:47.426+05:30,1775835931550.0,1611214,Bond in cumulati,16,bonds
2026-04-10T21:16:48.29+05:30,1775835931550.0,1611214,Bond in cumulativ,17,bonds
2026-04-10T21:16:48.793+05:30,1775835931550.0,1611214,Bond in cumulative,18,bonds
2026-04-10T21:22:30.243+05:30,1775834957907.0,920454,Dis,3,bonds
2026-04-10T21:22:31.261+05:30,1775834957907.0,920454,Diso,4,bonds
2026-04-10T21:22:34.063+05:30,1775834957907.0,920454,Disc,4,bonds
2026-04-10T21:22:34.603+05:30,1775834957907.0,920454,Disco,5,bonds
2026-04-10T21:22:35.513+05:30,1775834957907.0,920454,Discounted,10,bonds
2026-04-10T21:22:36.494+05:30,1775834957907.0,920454,Discounted p,12,bonds
2026-04-10T21:22:36.988+05:30,1775834957907.0,920454,Discounted pr,13,bonds
2026-04-10T21:22:37.407+05:30,1775834957907.0,920454,Discounted pri,14,bonds
2026-04-10T21:22:37.871+05:30,1775834957907.0,920454,Discounted pric,15,bonds
2026-04-10T21:22:38.211+05:30,1775834957907.0,920454,Discounted price,16,bonds
2026-04-10T21:22:38.592+05:30,1775834957907.0,920454,Discounted price ,17,bonds
2026-04-10T21:22:39.097+05:30,1775834957907.0,920454,Discounted price b,18,bonds
2026-04-10T21:22:39.53+05:30,1775834957907.0,920454,Discounted price bo,19,bonds
2026-04-10T21:22:40.053+05:30,1775834957907.0,920454,Discounted price bon,20,bonds
2026-04-10T21:22:40.419+05:30,1775834957907.0,920454,Discounted price bond,21,bonds
2026-04-10T21:27:57.861+05:30,1775836616187.0,1775191,Aa ,3,bonds
2026-04-10T21:27:59.978+05:30,1775836616187.0,1775191,Aa b,4,bonds
2026-04-10T21:28:00.359+05:30,1775836616187.0,1775191,Aa bo,5,bonds
2026-04-10T21:29:35.681+05:30,1775836616187.0,1775191,Aa ,3,bonds
2026-04-10T21:29:37.433+05:30,1775836616187.0,1775191,Aa b,4,bonds
2026-04-10T21:29:38.021+05:30,1775836616187.0,1775191,Aa bo,5,bonds
2026-04-10T21:35:42.805+05:30,1775837006456.0,1018821,121,3,bonds
2026-04-10T21:35:45.27+05:30,1775837006456.0,1018821,121 ,4,bonds
2026-04-10T21:35:46.18+05:30,1775837006456.0,1018821,121 f,5,bonds
2026-04-10T21:35:46.569+05:30,1775837006456.0,1018821,121 fo,6,bonds
2026-04-10T21:35:48.788+05:30,1775837006456.0,1018821,121 for,7,bonds
2026-04-10T21:35:49.735+05:30,1775837006456.0,1018821,121 form ,9,bonds
2026-04-10T21:35:58.509+05:30,1775837006456.0,1018821,121 form,8,bonds
2026-04-10T22:01:25.153+05:30,1775838526043.0,798814,121,3,bonds
2026-04-10T22:02:11.87+05:30,1775837593304.0,1776752,Lon,3,bonds
2026-04-10T22:07:48.833+05:30,1775839007968.0,1777478,Recurr,6,highyieldfd
2026-04-10T22:23:35.254+05:30,1775839865525.0,1777508,slll,4,bonds
2026-04-10T22:23:41.967+05:30,1775839865525.0,1777508,SWP,3,bonds
2026-04-10T22:23:48.821+05:30,1775839865525.0,1777508,SIP,3,bonds
2026-04-10T22:34:40.596+05:30,1775840650325.0,1772249,rib,3,bonds
2026-04-10T22:34:58.211+05:30,1775840650325.0,1772249,ird,3,bonds
2026-04-10T22:35:01.267+05:30,1775840650325.0,1772249,irv,3,bonds
2026-04-10T22:45:36.107+05:30,1775841318390.0,1308789,Muf,3,bonds
2026-04-10T22:46:02.145+05:30,1775841318390.0,1308789,Cos,3,bonds
2026-04-10T23:25:37.673+05:30,1775842355889.0,1650715,Dep,3,bonds
2026-04-10T23:25:38.492+05:30,1775842355889.0,1650715,Depo,4,bonds
2026-04-10T23:25:41.234+05:30,1775842355889.0,1650715,Deposit ,8,bonds
2026-04-10T23:25:54.476+05:30,1775842355889.0,1650715,Fie,3,bonds
2026-04-10T23:26:01.505+05:30,1775842355889.0,1650715,Fix,3,bonds
2026-04-10T23:26:01.885+05:30,1775842355889.0,1650715,Fixe,4,bonds
2026-04-10T23:26:02.544+05:30,1775842355889.0,1650715,Fixed,5,bonds
2026-04-11T00:15:14.083+05:30,1775846674103.0,524573,Luci,4,bonds
2026-04-11T00:26:55.207+05:30,1775847291356.0,1014148,Mutual,6,sdi
2026-04-11T00:26:55.86+05:30,1775847291356.0,1014148,Mutual ,7,sdi
2026-04-11T00:26:57.199+05:30,1775847291356.0,1014148,Mutual fund,11,sdi
2026-04-11T01:27:39.563+05:30,1775850318237.0,1777793,Lon,3,bonds
2026-04-11T01:27:47.432+05:30,1775850318237.0,1777793,Stun,4,bonds
2026-04-11T01:27:49.347+05:30,1775850318237.0,1777793,Stund,5,bonds
2026-04-11T03:46:17.803+05:30,1775858902095.0,513716,Micro,5,bonds
2026-04-11T03:46:19.878+05:30,1775858902095.0,513716,Microfin,8,bonds
2026-04-11T03:46:24.13+05:30,1775858902095.0,513716,Microfin muthoot,16,bonds
2026-04-11T04:40:25.853+05:30,1775862598942.0,820202,Moti,4,bonds
2026-04-11T04:40:39.603+05:30,1775862598942.0,820202,Llo,3,bonds
2026-04-11T05:09:34.988+05:30,1775864189168.0,1721721,Tata mot,8,bonds
2026-04-11T05:09:37.046+05:30,1775864189168.0,1721721,Tata moto,9,bonds
2026-04-11T05:09:38.471+05:30,1775864189168.0,1721721,Tata motors,11,bonds
2026-04-11T07:22:54.834+05:30,1775871586453.0,1777426,Sbi,3,bonds
2026-04-11T07:23:10.073+05:30,1775871586453.0,1777426,Abh,3,bonds
2026-04-11T07:23:14.371+05:30,1775871586453.0,1777426,Bank,4,bonds
2026-04-11T07:23:21.289+05:30,1775871586453.0,1777426,Nipp,4,bonds
2026-04-11T07:41:27.592+05:30,1775873387407.0,222001,121,3,bonds
2026-04-11T07:41:39.673+05:30,1775873387407.0,222001,For,3,bonds
2026-04-11T07:41:40.254+05:30,1775873387407.0,222001,Form,4,bonds
2026-04-11T07:41:40.754+05:30,1775873387407.0,222001,Form ,5,bonds
2026-04-11T07:41:42.451+05:30,1775873387407.0,222001,Form 121,8,bonds
2026-04-11T07:58:41.714+05:30,1775874503373.0,1729259,Andhrapradesh mi,16,bonds
2026-04-11T07:58:42.111+05:30,1775874503373.0,1729259,Andhrapradesh min,17,bonds
2026-04-11T07:58:43.204+05:30,1775874503373.0,1729259,Andhrapradesh minera,20,bonds
2026-04-11T07:58:45.729+05:30,1775874503373.0,1729259,Andhrapradesh mineral,21,bonds
2026-04-11T07:58:46.534+05:30,1775874503373.0,1729259,Andhrapradesh mineral ,22,bonds
2026-04-11T07:58:47.224+05:30,1775874503373.0,1729259,Andhrapradesh mineral de,24,bonds
2026-04-11T07:58:47.796+05:30,1775874503373.0,1729259,Andhrapradesh mineral dev,25,bonds
2026-04-11T07:58:48.134+05:30,1775874503373.0,1729259,Andhrapradesh mineral deve,26,bonds
2026-04-11T07:58:49.128+05:30,1775874503373.0,1729259,Andhrapradesh mineral development ,34,bonds
2026-04-11T07:58:51.216+05:30,1775874503373.0,1729259,Andhrapradesh mineral development c,35,bonds
2026-04-11T07:58:51.716+05:30,1775874503373.0,1729259,Andhrapradesh mineral development co,36,bonds
2026-04-11T07:58:52.192+05:30,1775874503373.0,1729259,Andhrapradesh mineral development cor,37,bonds
2026-04-11T07:58:52.993+05:30,1775874503373.0,1729259,Andhrapradesh mineral development corpo,39,bonds
2026-04-11T07:58:53.989+05:30,1775874503373.0,1729259,Andhrapradesh mineral development corporation ,46,bonds
2026-04-11T08:17:16.085+05:30,1775875285508.0,1778059,Lon,3,bonds
2026-04-11T08:17:16.742+05:30,1775875285508.0,1778059,Lone ,5,bonds
2026-04-11T08:17:17.707+05:30,1775875285508.0,1778059,Lone,4,bonds
2026-04-11T08:19:13.413+05:30,1775875688986.0,1778069,Hdfc,4,bonds
2026-04-11T08:55:51.704+05:30,1775877867422.0,1377044,Acme,4,bonds
2026-04-11T09:11:06.638+05:30,1775878787815.0,1527053,121,3,bonds
2026-04-11T09:12:37.192+05:30,1775878900747.0,1615229,Urgi,4,bonds
2026-04-11T09:12:38.007+05:30,1775878900747.0,1615229,Urg,3,bonds
2026-04-11T09:12:38.433+05:30,1775878900747.0,1615229,Urgo,4,bonds
2026-04-11T09:12:45.999+05:30,1775878900747.0,1615229,Cap,3,bonds
2026-04-11T09:12:52.719+05:30,1775878900747.0,1615229,Urgi,4,bonds
2026-04-11T09:12:53.342+05:30,1775878900747.0,1615229,Urg,3,bonds
2026-04-11T09:12:53.678+05:30,1775878900747.0,1615229,Urgo,4,bonds
2026-04-11T09:12:54.9+05:30,1775878900747.0,1615229,Urgo ,5,bonds
2026-04-11T09:12:56.662+05:30,1775878900747.0,1615229,Urgo ca,7,bonds
2026-04-11T09:14:17.527+05:30,1775878900747.0,1615229,U g,3,bonds
2026-04-11T09:14:22.785+05:30,1775878900747.0,1615229,UGR,3,bonds
2026-04-11T09:14:23.867+05:30,1775878900747.0,1615229,UGRO,4,bonds
2026-04-11T09:18:09.832+05:30,1775879263587.0,1615229,Urg,3,bonds
2026-04-11T09:18:10.486+05:30,1775879263587.0,1615229,Urgo,4,bonds
2026-04-11T09:20:25.495+05:30,1775878623968.0,1778096,Lon,3,bonds
2026-04-11T09:20:26.44+05:30,1775878623968.0,1778096,Lone,4,bonds
2026-04-11T09:28:52.071+05:30,1775879623940.0,1334920,Lon,3,bonds
2026-04-11T09:28:53.104+05:30,1775879623940.0,1334920,Lone,4,bonds
2026-04-11T09:50:08.706+05:30,1775881143752.0,1777529,Taxf,4,bonds
2026-04-11T09:50:09.028+05:30,1775881143752.0,1777529,Taxfr,5,bonds
2026-04-11T09:50:09.634+05:30,1775881143752.0,1777529,Taxfree,7,bonds
2026-04-11T09:50:11.582+05:30,1775881143752.0,1777529,Tax free b,10,bonds
2026-04-11T09:50:11.935+05:30,1775881143752.0,1777529,Tax free bo,11,bonds
2026-04-11T09:50:12.621+05:30,1775881143752.0,1777529,Tax free bon,12,bonds
2026-04-11T09:50:13.179+05:30,1775881143752.0,1777529,Tax free bonds,14,bonds
2026-04-11T09:51:20.285+05:30,1775881143280.0,1054468,P 2,3,bonds
2026-04-11T09:51:21.138+05:30,1775881143280.0,1054468,P 2 p,5,bonds
2026-04-11T09:56:56.372+05:30,1775880234119.0,1450407,Ved,3,bonds
2026-04-11T09:57:07.029+05:30,1775880234119.0,1450407,Vedic,5,bonds
2026-04-11T10:06:41.813+05:30,1775881676381.0,1760108,100rs,5,bonds
2026-04-11T10:09:36.406+05:30,1775882310157.0,1778312,Invist,6,bonds
2026-04-11T10:09:45.586+05:30,1775882310157.0,1778312,Invist,6,bonds
2026-04-11T10:09:45.937+05:30,1775882310157.0,1778312,Invist ,7,bonds
2026-04-11T10:10:52.815+05:30,1775882310157.0,1778312,PGI,3,highyieldfd
2026-04-11T10:10:55.266+05:30,1775882310157.0,1778312,PGV,3,highyieldfd
2026-04-11T10:11:12.665+05:30,1775882310157.0,1778312,Toll,4,highyieldfd
2026-04-11T10:11:43.365+05:30,1775882310157.0,1778312,Pgi,3,bonds
2026-04-11T10:11:47.055+05:30,1775882310157.0,1778312,Invist,6,bonds
2026-04-11T10:11:53.325+05:30,1775882310157.0,1778312,Invits,6,bonds
2026-04-11T10:11:54.466+05:30,1775882310157.0,1778312,Invits ,7,bonds
2026-04-11T10:19:35.158+05:30,1775882355364.0,745490,Imf8,4,bonds
2026-04-11T10:19:41.84+05:30,1775882285681.0,1737810,For,3,bonds
2026-04-11T10:19:42.32+05:30,1775882285681.0,1737810,Form,4,bonds
2026-04-11T10:19:43.765+05:30,1775882285681.0,1737810,Form1,5,bonds
2026-04-11T10:19:44.135+05:30,1775882285681.0,1737810,Form12,6,bonds
2026-04-11T10:19:46.56+05:30,1775882285681.0,1737810,Form121,7,bonds
2026-04-11T10:21:54.956+05:30,1775880234119.0,1450407,Ved,3,bonds
2026-04-11T10:22:02.625+05:30,1775880234119.0,1450407,Vedik,5,bonds
2026-04-11T10:22:03.229+05:30,1775880234119.0,1450407,Vedika,6,bonds
2026-04-11T10:22:44.21+05:30,1775882217644.0,1491719,Ved,3,bonds
2026-04-11T10:23:47.514+05:30,1775880234119.0,1450407,Ved,3,bonds
2026-04-11T10:23:53.835+05:30,1775880234119.0,1450407,Vedik,5,bonds
2026-04-11T10:23:54.591+05:30,1775880234119.0,1450407,Vedika,6,bonds
2026-04-11T10:23:55.735+05:30,1775880234119.0,1450407,Vedika ,7,bonds
2026-04-11T10:24:29.939+05:30,1775880234119.0,1450407,Ved,3,bonds
2026-04-11T10:24:30.296+05:30,1775883129784.0,1244241,Iranian rial,12,bonds
2026-04-11T10:24:32.696+05:30,1775880234119.0,1450407,Vedik,5,bonds
2026-04-11T10:50:34.245+05:30,1775884707248.0,1090238,Tata,4,bonds
2026-04-11T10:50:41.97+05:30,1775884707248.0,1090238,Ker,3,bonds
2026-04-11T10:50:49.674+05:30,1775884707248.0,1090238,Tel,3,bonds
2026-04-11T10:50:55.161+05:30,1775884707248.0,1090238,Pfc,3,bonds
2026-04-11T10:59:20.251+05:30,1775884612368.0,1744194,Government of India,19,baskets
2026-04-11T10:59:21.605+05:30,1775884612368.0,1744194,Government of Indi,18,baskets
2026-04-11T10:59:29.161+05:30,1775884612368.0,1744194,G se,4,baskets
2026-04-11T10:59:29.501+05:30,1775884612368.0,1744194,G sec,5,baskets
2026-04-11T11:00:07.145+05:30,1775884612368.0,1744194,Jdf,3,baskets
2026-04-11T11:00:07.569+05:30,1775884612368.0,1744194,Jdfc,4,baskets
2026-04-11T11:00:10.54+05:30,1775884612368.0,1744194,Hdf,3,baskets
2026-04-11T11:00:11.481+05:30,1775884612368.0,1744194,Hdfc,4,baskets
2026-04-11T11:02:27.92+05:30,1775885516300.0,1778444,Govt ,5,bonds
2026-04-11T11:02:30.274+05:30,1775885516300.0,1778444,Govt mo,7,bonds
2026-04-11T11:02:30.723+05:30,1775885516300.0,1778444,Govt mon,8,bonds
2026-04-11T11:02:31.313+05:30,1775885516300.0,1778444,Govt mont,9,bonds
2026-04-11T11:02:31.72+05:30,1775885516300.0,1778444,Govt month,10,bonds
2026-04-11T11:02:33.041+05:30,1775885516300.0,1778444,Govt monthl,11,bonds
2026-04-11T11:02:33.561+05:30,1775885516300.0,1778444,Govt monthly,12,bonds
2026-04-11T11:02:34.091+05:30,1775885516300.0,1778444,Govt monthly ,13,bonds
2026-04-11T11:02:35.838+05:30,1775885516300.0,1778444,Govt monthly i,14,bonds
2026-04-11T11:02:36.325+05:30,1775885516300.0,1778444,Govt monthly in,15,bonds
2026-04-11T11:02:37.955+05:30,1775885516300.0,1778444,Govt monthly inc,16,bonds
2026-04-11T11:02:38.532+05:30,1775885516300.0,1778444,Govt monthly inco,17,bonds
2026-04-11T11:02:39.012+05:30,1775885516300.0,1778444,Govt monthly incom,18,bonds
2026-04-11T11:02:39.804+05:30,1775885516300.0,1778444,Govt monthly income,19,bonds
2026-04-11T11:12:32.031+05:30,1775885823425.0,1172393,121,3,bonds
2026-04-11T11:24:04.368+05:30,1775886379809.0,1778474,Lon,3,bonds
2026-04-11T11:24:04.973+05:30,1775886379809.0,1778474,Lone,4,bonds
2026-04-11T11:28:35.197+05:30,1775887032137.0,1778501,Rbi bon,7,bonds
2026-04-11T11:38:41.154+05:30,1775887700837.0,729029,250,3,bonds
2026-04-11T12:03:21.4+05:30,1775889141617.0,1228908,P2p,3,bonds
2026-04-11T12:03:48.712+05:30,1775889211190.0,1778614,Pancham ,8,bonds
2026-04-11T12:03:51.717+05:30,1775889211190.0,1778614,Pancham Toppo ,14,bonds
2026-04-11T12:29:55.863+05:30,1775890772992.0,1361122,Kbn,3,baskets
2026-04-11T12:30:00.198+05:30,1775890295336.0,1778701,Lon,3,bonds
2026-04-11T12:30:00.818+05:30,1775890295336.0,1778701,Lone,4,bonds
2026-04-11T12:30:03.024+05:30,1775890772992.0,1361122,Kbn,3,baskets
2026-04-11T12:30:03.73+05:30,1775890772992.0,1361122,Kbnb,4,baskets
2026-04-11T12:30:04.342+05:30,1775890772992.0,1361122,Kbnbfc,6,baskets
2026-04-11T12:30:07.952+05:30,1775890687435.0,1331950,Unif,4,bonds
2026-04-11T12:30:27.54+05:30,1775890729678.0,582216,Kbn,3,bonds
2026-04-11T12:30:29.431+05:30,1775890729678.0,582216,Kbnb,4,bonds
2026-04-11T12:31:52.433+05:30,1775890852037.0,1778738,Lon,3,bonds
2026-04-11T12:31:52.812+05:30,1775890852037.0,1778738,Lone,4,bonds
2026-04-11T12:32:22.831+05:30,1775890295336.0,1778701,Lon,3,bonds
2026-04-11T12:32:23.316+05:30,1775890295336.0,1778701,Lone,4,bonds
2026-04-11T12:35:01.382+05:30,1775890911336.0,1153469,Par,3,bonds
2026-04-11T12:35:02.233+05:30,1775890911336.0,1153469,Paras,5,bonds
2026-04-11T12:41:30.545+05:30,1775891045519.0,1778749,Kbn,3,bonds
2026-04-11T12:41:30.825+05:30,1775891045519.0,1778749,Kbnb,4,bonds
2026-04-11T12:41:31.68+05:30,1775891045519.0,1778749,Kbnbfc,6,bonds
2026-04-11T12:41:59.346+05:30,1775891045519.0,1778749,Kbn,3,bonds
2026-04-11T12:41:59.666+05:30,1775891045519.0,1778749,Kbnb,4,bonds
2026-04-11T12:42:00.24+05:30,1775891045519.0,1778749,Kbnbfc,6,bonds
2026-04-11T12:42:02.187+05:30,1775891045519.0,1778749,Kbnbf,5,bonds
2026-04-11T12:42:46.039+05:30,1775891045519.0,1778749,Kbn,3,bonds
2026-04-11T12:42:58.74+05:30,1775890943861.0,1361122,Kbn,3,bonds
2026-04-11T12:49:15.93+05:30,1775891370545.0,1738507,Emi,3,highyieldfd
2026-04-11T12:50:04.11+05:30,1775891547272.0,929788,Microfin,8,bonds
2026-04-11T13:08:35.625+05:30,1775892625496.0,1778820,Lon,3,bonds
2026-04-11T13:08:36.785+05:30,1775892625496.0,1778820,Lone,4,bonds
2026-04-11T13:08:43.375+05:30,1775893030282.0,1778675,Baj,3,bonds
2026-04-11T13:08:43.85+05:30,1775893030282.0,1778675,Baja,4,bonds
2026-04-11T13:08:44.124+05:30,1775893030282.0,1778675,Bajaj,5,bonds
2026-04-11T13:08:58.245+05:30,1775893030282.0,1778675,Kotak ,6,bonds
2026-04-11T13:09:09.97+05:30,1775893030282.0,1778675,Power ,6,bonds
2026-04-11T13:20:19.637+05:30,1775893014679.0,1261715,Ved,3,bonds
2026-04-11T13:20:24.514+05:30,1775893014679.0,1261715,Vedik,5,bonds
2026-04-11T13:20:27.914+05:30,1775893014679.0,1261715,Vedika,6,bonds
2026-04-11T13:35:39.738+05:30,1775894445654.0,1779014,Lon,3,bonds
2026-04-11T13:56:13.57+05:30,1775895941424.0,1138927,Tata,4,baskets
2026-04-11T13:57:08.543+05:30,1775895941424.0,1138927,Aaa,3,bonds
2026-04-11T13:57:15.737+05:30,1775895941424.0,1138927,AAAa,4,bonds
2026-04-11T13:57:16.649+05:30,1775895941424.0,1138927,AAA,3,bonds
2026-04-11T14:02:06.812+05:30,1775896104668.0,1777793,Lon,3,bonds
2026-04-11T14:28:57.783+05:30,1775897679513.0,1777033,Moto,4,bonds
2026-04-11T14:29:00.917+05:30,1775897679513.0,1777033,Moti,4,bonds
2026-04-11T14:29:04.403+05:30,1775897679513.0,1777033,Motilal ,8,bonds
2026-04-11T14:29:06.596+05:30,1775897679513.0,1777033,Motilal os,10,bonds
2026-04-11T14:29:07.234+05:30,1775897679513.0,1777033,Motilal osw,11,bonds
2026-04-11T14:29:08.528+05:30,1775897679513.0,1777033,Motilal oswa,12,bonds
2026-04-11T14:29:09.89+05:30,1775897679513.0,1777033,Motilal oswal,13,bonds
2026-04-11T14:41:27.638+05:30,1775898563204.0,1645931,Muth,4,bonds
2026-04-11T14:41:28.393+05:30,1775898563204.0,1645931,Muthoot,7,bonds
2026-04-11T14:51:02.424+05:30,1775899092205.0,1057080,Mih,3,bonds
2026-04-11T14:51:03.548+05:30,1775899092205.0,1057080,Muh ,4,bonds
2026-04-11T14:51:04.998+05:30,1775899092205.0,1057080,Muh,3,bonds
2026-04-11T14:52:48.789+05:30,1775899245780.0,863955,Real est,8,sdi
2026-04-11T14:52:51.65+05:30,1775899245780.0,863955,Real e,6,sdi
2026-04-11T14:55:18.068+05:30,1775899245780.0,863955,InVit ,6,sdi
2026-04-11T15:07:36.899+05:30,1775900163320.0,941335,Ved,3,bonds
2026-04-11T15:40:50.106+05:30,1775902089525.0,1552592,Ved,3,bonds
2026-04-11T15:40:51.107+05:30,1775902089525.0,1552592,Vedik,5,bonds
2026-04-11T15:40:51.616+05:30,1775902089525.0,1552592,Vedika,6,bonds
2026-04-11T15:41:55.504+05:30,1775901757607.0,1779372,RBI bon,7,bonds
2026-04-11T15:44:18.04+05:30,1775901757607.0,1779372,RBI bon,7,sdi
2026-04-11T16:18:27.318+05:30,1775903432293.0,1725198,LT ,3,bonds
2026-04-11T16:20:45.994+05:30,1775903060865.0,1779419,Baa,3,bonds
2026-04-11T16:20:51.46+05:30,1775903060865.0,1779419,Bank of ,8,bonds
2026-04-11T16:20:52.415+05:30,1775903060865.0,1779419,Bank of Maharashtra ,20,bonds
2026-04-11T16:35:08.63+05:30,1775905185210.0,1779433,irbinvit,8,bonds
2026-04-11T16:39:09.386+05:30,1775905156813.0,1624226,Invo,4,bonds
2026-04-11T16:44:18.531+05:30,1775905918632.0,1292104,Ved,3,bonds
2026-04-11T16:44:22.111+05:30,1775905918632.0,1292104,Vedik,5,bonds
2026-04-11T16:44:24.641+05:30,1775905918632.0,1292104,Vedika ,7,bonds
2026-04-11T16:44:42.25+05:30,1775905968381.0,1124298,Dar,3,bonds
2026-04-11T16:45:14.028+05:30,1775905850552.0,1779515,Govr,4,bonds
2026-04-11T17:00:49.575+05:30,1775907043883.0,745217,Asse,4,bonds
2026-04-11T17:00:49.937+05:30,1775907043883.0,745217,Asset,5,bonds
2026-04-11T17:20:54.858+05:30,1775906317581.0,1727758,Mont,4,bonds
2026-04-11T17:20:59.472+05:30,1775906317581.0,1727758,Monthly ,8,bonds
2026-04-11T17:24:22.88+05:30,1775908455720.0,1772819,cap,3,baskets
2026-04-11T17:24:23.497+05:30,1775908455720.0,1772819,capri,5,baskets
2026-04-11T17:24:29.657+05:30,1775908455720.0,1772819,capr,4,baskets
2026-04-11T17:24:32.051+05:30,1775908455720.0,1772819,ede,3,baskets
2026-04-11T17:25:40.145+05:30,1775908532689.0,29712,Luci,4,bonds
2026-04-11T17:25:40.666+05:30,1775908532689.0,29712,Lucin,5,bonds
2026-04-11T17:26:09.371+05:30,1775908532689.0,29712,Luci,4,bonds
2026-04-11T18:12:39.072+05:30,1775910973938.0,1670297,Vedika,6,bonds
2026-04-11T19:25:31.064+05:30,1775915702925.0,1484422,dis,3,bonds
2026-04-11T19:25:32.772+05:30,1775915702925.0,1484422,dish,4,bonds
2026-04-11T20:03:29.392+05:30,1775917825413.0,1628674,VED,3,bonds
2026-04-11T20:03:31.1+05:30,1775917825413.0,1628674,VEDIK,5,bonds
2026-04-11T20:03:31.587+05:30,1775917825413.0,1628674,VEDIKA,6,bonds
2026-04-11T20:08:09.665+05:30,1775917769426.0,1779242,Pgi,3,sdi
2026-04-11T20:08:10.111+05:30,1775917769426.0,1779242,Pgin,4,sdi
2026-04-11T20:08:35.192+05:30,1775918287217.0,1401876,ICL,3,bonds
2026-04-11T21:11:46.971+05:30,1775921631890.0,1780042,I want to,9,bonds
