user_id,timestamp,asset_id,product_category
1956858,2026-06-19T19:35:45.45+05:30,2717,Corporate Bonds
526185,2026-06-23T16:12:12.78+05:30,2608,Corporate Bonds
1964966,2026-06-21T21:34:22.369+05:30,2607,Corporate Bonds
1069415,2026-06-18T17:54:31.551+05:30,2546,Corporate Bonds
1928823,2026-06-23T13:45:42.015+05:30,2639,Corporate Bonds
1510278,2026-06-22T12:20:40.162+05:30,2527,Corporate Bonds
1954566,2026-06-21T13:22:44.223+05:30,2527,Corporate Bonds
998324,2026-06-21T11:41:51.796+05:30,2656,Corporate Bonds
208344,2026-06-20T10:24:48.98+05:30,2626,Corporate Bonds
1550153,2026-06-22T21:52:10.396+05:30,2665,Corporate Bonds
648534,2026-06-21T14:52:40.081+05:30,2599,Corporate Bonds
1955071,2026-06-19T14:06:31.03+05:30,2644,Securitized Debt Instruments
282172,2026-06-21T22:46:40.228+05:30,2665,Corporate Bonds
926317,2026-06-22T22:51:17.004+05:30,2666,Corporate Bonds
1231505,2026-06-20T11:18:59.81+05:30,1239,High Yield FDs
1609853,2026-06-18T10:08:00.542+05:30,2644,Securitized Debt Instruments
1435360,2026-06-22T22:00:02.429+05:30,2621,Corporate Bonds
1155792,2026-06-21T10:33:29.568+05:30,2650,Corporate Bonds
1961879,2026-06-20T17:02:48.702+05:30,2268,Corporate Bonds
1489466,2026-06-18T14:34:33.813+05:30,2678,Corporate Bonds
960101,2026-06-23T11:45:48.017+05:30,2608,Corporate Bonds
727810,2026-06-20T23:56:09.21+05:30,2704,Corporate Bonds
772743,2026-06-18T17:29:20.048+05:30,2604,Corporate Bonds
1388055,2026-06-22T21:12:03.912+05:30,2650,Corporate Bonds
1620949,2026-06-22T21:17:22.967+05:30,2644,Securitized Debt Instruments
1182044,2026-06-20T18:21:04.697+05:30,2116,Corporate Bonds
1957921,2026-06-19T11:22:21.054+05:30,2268,Corporate Bonds
1870568,2026-06-20T22:39:20.447+05:30,2643,Securitized Debt Instruments
661819,2026-06-23T16:39:18.803+05:30,2509,XCase
1176,2026-06-19T13:10:55.631+05:30,2644,Securitized Debt Instruments
817718,2026-06-21T16:41:02.556+05:30,2643,Securitized Debt Instruments
1725613,2026-06-22T12:49:00.497+05:30,2527,Corporate Bonds
1838566,2026-06-21T19:08:53.691+05:30,2665,Corporate Bonds
1826761,2026-06-18T22:59:33.089+05:30,2655,Corporate Bonds
794330,2026-06-20T08:59:25.33+05:30,2626,Corporate Bonds
1802426,2026-06-18T12:49:34.063+05:30,2656,Corporate Bonds
1090613,2026-06-21T10:15:56.806+05:30,2740,Corporate Bonds
103114,2026-06-19T00:20:29.757+05:30,1239,High Yield FDs
1966144,2026-06-22T12:08:53.62+05:30,2422,Corporate Bonds
1825453,2026-06-23T14:39:25.55+05:30,2650,Corporate Bonds
1934627,2026-06-19T10:09:43.809+05:30,2622,Corporate Bonds
1956658,2026-06-18T16:22:52.413+05:30,2733,Corporate Bonds
1663497,2026-06-18T11:59:37.91+05:30,2608,Corporate Bonds
1024589,2026-06-18T15:19:38.801+05:30,2650,Corporate Bonds
89595,2026-06-22T19:51:37.649+05:30,2733,Corporate Bonds
1677354,2026-06-19T13:59:33.721+05:30,2650,Corporate Bonds
1749697,2026-06-20T23:17:12.368+05:30,2599,Corporate Bonds
1423124,2026-06-20T10:27:45.631+05:30,2633,XCase
1574370,2026-06-19T11:47:53.091+05:30,2704,Corporate Bonds
1956377,2026-06-18T16:07:11.964+05:30,2666,Corporate Bonds
260093,2026-06-23T00:23:12.754+05:30,2712,Corporate Bonds
237142,2026-06-18T10:59:44.441+05:30,2733,Corporate Bonds
1960034,2026-06-21T10:06:58.261+05:30,2712,Corporate Bonds
1164426,2026-06-22T18:28:40.327+05:30,2026,Corporate Bonds
994942,2026-06-23T15:50:15.409+05:30,2608,Corporate Bonds
1967776,2026-06-23T01:04:23.821+05:30,2751,Corporate Bonds
974901,2026-06-19T17:58:33.232+05:30,2497,Corporate Bonds
1714940,2026-06-18T10:04:18.137+05:30,2656,Corporate Bonds
1221939,2026-06-23T08:53:45.557+05:30,2487,Corporate Bonds
1963841,2026-06-21T12:44:29.69+05:30,2656,Corporate Bonds
779188,2026-06-22T23:13:08.369+05:30,2676,Corporate Bonds
698987,2026-06-21T13:28:15.278+05:30,2742,XCase
1780466,2026-06-22T01:43:38.039+05:30,2733,Corporate Bonds
848842,2026-06-22T15:29:04.721+05:30,2745,Corporate Bonds
1963482,2026-06-21T10:48:54.976+05:30,2655,Corporate Bonds
487816,2026-06-22T07:56:46.737+05:30,2686,Corporate Bonds
1941312,2026-06-23T18:01:07.507+05:30,2562,Corporate Bonds
1613489,2026-06-21T09:46:13.745+05:30,2733,Corporate Bonds
923094,2026-06-19T13:20:40.223+05:30,2733,Corporate Bonds
1903436,2026-06-20T08:42:39.287+05:30,2704,Corporate Bonds
1933007,2026-06-23T09:09:18.504+05:30,2640,Corporate Bonds
1362390,2026-06-20T14:10:46.624+05:30,2562,Corporate Bonds
1064310,2026-06-22T13:16:33.677+05:30,2745,Corporate Bonds
1959952,2026-06-23T12:33:40+05:30,2268,Corporate Bonds
1109503,2026-06-22T00:16:39.989+05:30,2026,Corporate Bonds
1953326,2026-06-19T11:52:29.608+05:30,2650,Corporate Bonds
1294205,2026-06-19T16:02:09.228+05:30,2626,Corporate Bonds
1797442,2026-06-20T22:47:34.434+05:30,2407,Corporate Bonds
1969889,2026-06-23T20:27:53.748+05:30,2268,Corporate Bonds
1957550,2026-06-19T23:50:21.946+05:30,2665,Corporate Bonds
1955508,2026-06-20T09:11:19.696+05:30,2704,Corporate Bonds
1963906,2026-06-21T12:56:03.223+05:30,2644,Securitized Debt Instruments
798204,2026-06-20T12:59:52.984+05:30,2678,Corporate Bonds
1598137,2026-06-23T15:49:21.826+05:30,2745,Corporate Bonds
1955661,2026-06-18T10:45:44.76+05:30,2708,Corporate Bonds
125358,2026-06-19T21:12:39.665+05:30,2650,Corporate Bonds
1282584,2026-06-19T17:19:06.58+05:30,2608,Corporate Bonds
1957310,2026-06-18T20:45:08.194+05:30,2431,Corporate Bonds
2651,2026-06-19T21:04:08.713+05:30,2527,Corporate Bonds
1939695,2026-06-18T10:05:24.226+05:30,2608,Corporate Bonds
1761791,2026-06-23T22:43:48.134+05:30,2626,Corporate Bonds
475263,2026-06-21T20:26:53.066+05:30,2643,Securitized Debt Instruments
1148227,2026-06-18T12:10:06.152+05:30,2629,Corporate Bonds
1967695,2026-06-23T00:02:33.615+05:30,2268,Corporate Bonds
1805290,2026-06-22T15:52:01.599+05:30,2731,Corporate Bonds
1951859,2026-06-21T22:21:25.223+05:30,2012,Corporate Bonds
1954530,2026-06-18T07:23:17.705+05:30,2607,Corporate Bonds
998324,2026-06-21T11:41:17.941+05:30,2656,Corporate Bonds
257468,2026-06-21T16:31:31.529+05:30,2607,Corporate Bonds
1960864,2026-06-20T09:57:23.709+05:30,2607,Corporate Bonds
803945,2026-06-20T12:25:14.349+05:30,2639,Corporate Bonds
1960710,2026-06-23T20:03:01.666+05:30,2268,Corporate Bonds
1960499,2026-06-20T05:25:11.482+05:30,2656,Corporate Bonds
969127,2026-06-20T22:35:50.657+05:30,2719,Corporate Bonds
335198,2026-06-21T23:05:12.255+05:30,2644,Securitized Debt Instruments
1183263,2026-06-21T16:50:33.756+05:30,2608,Corporate Bonds
1919800,2026-06-19T19:40:05.666+05:30,2626,Corporate Bonds
1956370,2026-06-20T07:55:46.766+05:30,2650,Corporate Bonds
55874,2026-06-18T00:24:42.573+05:30,2579,Corporate Bonds
889022,2026-06-18T10:59:41.462+05:30,2639,Corporate Bonds
783782,2026-06-23T10:07:25.382+05:30,2644,Securitized Debt Instruments
817301,2026-06-22T11:17:09.168+05:30,2562,Corporate Bonds
743736,2026-06-19T06:48:53.285+05:30,2608,Corporate Bonds
1039421,2026-06-21T22:27:27.426+05:30,2647,XCase
1021078,2026-06-18T19:04:36.178+05:30,2666,Corporate Bonds
374639,2026-06-22T07:51:01.884+05:30,2665,Corporate Bonds
1204572,2026-06-22T19:48:44.74+05:30,2704,Corporate Bonds
1959952,2026-06-23T12:33:27.746+05:30,2268,Corporate Bonds
1892889,2026-06-23T14:54:10.328+05:30,2733,Corporate Bonds
1094121,2026-06-18T20:24:32.625+05:30,2659,Corporate Bonds
1736830,2026-06-20T19:32:39.143+05:30,2665,Corporate Bonds
1080510,2026-06-22T02:28:06.739+05:30,2527,Corporate Bonds
1211948,2026-06-23T23:21:48.544+05:30,2411,Corporate Bonds
1966739,2026-06-22T16:26:05.464+05:30,1096,High Yield FDs
811837,2026-06-20T12:28:24.214+05:30,2665,Corporate Bonds
638469,2026-06-20T19:18:01.388+05:30,2608,Corporate Bonds
1076288,2026-06-22T09:29:25.885+05:30,2540,Corporate Bonds
33084,2026-06-19T15:04:51.702+05:30,2608,Corporate Bonds
1967282,2026-06-22T20:19:26.688+05:30,2751,Corporate Bonds
1885304,2026-06-19T19:13:39.235+05:30,2650,Corporate Bonds
1553232,2026-06-22T21:52:23.449+05:30,2626,Corporate Bonds
1703603,2026-06-22T09:41:03.853+05:30,2665,Corporate Bonds
1232728,2026-06-23T12:21:47.753+05:30,1239,High Yield FDs
772743,2026-06-22T18:20:07.202+05:30,2608,Corporate Bonds
1732079,2026-06-18T11:33:37.531+05:30,2563,Corporate Bonds
854204,2026-06-20T20:40:29.145+05:30,2686,Corporate Bonds
1245069,2026-06-20T18:21:05.317+05:30,2733,Corporate Bonds
1029765,2026-06-22T11:10:02.143+05:30,2639,Corporate Bonds
556524,2026-06-22T12:50:42.87+05:30,2527,Corporate Bonds
1672128,2026-06-18T12:32:51.393+05:30,2733,Corporate Bonds
1284501,2026-06-21T16:25:05.313+05:30,2626,Corporate Bonds
182025,2026-06-22T14:45:19.184+05:30,2640,Corporate Bonds
1891542,2026-06-20T09:42:15.86+05:30,2527,Corporate Bonds
1147808,2026-06-21T23:31:05.731+05:30,2647,XCase
1830845,2026-06-19T21:38:12.476+05:30,2650,Corporate Bonds
1722313,2026-06-18T15:18:27.234+05:30,2325,Corporate Bonds
2184,2026-06-20T12:17:01.037+05:30,2608,Corporate Bonds
1552113,2026-06-23T10:45:48.522+05:30,2608,Corporate Bonds
1554752,2026-06-19T17:13:14.427+05:30,1239,High Yield FDs
1521933,2026-06-21T11:59:31.195+05:30,2438,Corporate Bonds
1903548,2026-06-22T10:17:40.486+05:30,2438,Corporate Bonds
1008879,2026-06-22T22:36:36.645+05:30,2487,Corporate Bonds
816357,2026-06-19T23:03:01.942+05:30,2509,XCase
1954486,2026-06-21T13:14:57.8+05:30,2626,Corporate Bonds
879742,2026-06-21T14:39:09.149+05:30,2650,Corporate Bonds
1957856,2026-06-19T01:59:50.978+05:30,2369,Corporate Bonds
1948924,2026-06-22T14:39:43.255+05:30,2656,Corporate Bonds
8059,2026-06-22T12:43:43.82+05:30,2579,Corporate Bonds
1935290,2026-06-18T11:27:51.737+05:30,2650,Corporate Bonds
1738235,2026-06-20T00:57:40.951+05:30,2422,Corporate Bonds
1917391,2026-06-22T09:56:30.013+05:30,2650,Corporate Bonds
1957652,2026-06-18T23:10:36.945+05:30,2607,Corporate Bonds
1416402,2026-06-19T18:17:49.805+05:30,2497,Corporate Bonds
1892889,2026-06-23T14:35:17.602+05:30,2639,Corporate Bonds
1516030,2026-06-19T12:30:20.183+05:30,2665,Corporate Bonds
1537051,2026-06-23T18:49:11.109+05:30,2704,Corporate Bonds
666436,2026-06-23T21:13:47.996+05:30,2757,Corporate Bonds
1959368,2026-06-20T16:04:30.942+05:30,2712,Corporate Bonds
1732235,2026-06-23T16:35:23.71+05:30,2745,Corporate Bonds
1784734,2026-06-22T14:29:24.061+05:30,2650,Corporate Bonds
1955083,2026-06-18T14:58:56.972+05:30,2540,Corporate Bonds
599666,2026-06-19T14:13:05.724+05:30,2433,Corporate Bonds
1791326,2026-06-23T18:12:51.753+05:30,2750,Corporate Bonds
1666995,2026-06-20T20:51:03.034+05:30,2733,Corporate Bonds
1120649,2026-06-19T23:09:33.286+05:30,2704,Corporate Bonds
1932172,2026-06-21T22:00:56.515+05:30,1239,High Yield FDs
1946684,2026-06-21T19:18:31.957+05:30,2712,Corporate Bonds
1942667,2026-06-19T13:18:18.883+05:30,2656,Corporate Bonds
1670946,2026-06-20T00:01:53.244+05:30,2656,Corporate Bonds
120212,2026-06-22T18:31:34.725+05:30,1239,High Yield FDs
456689,2026-06-18T14:57:27.373+05:30,2704,Corporate Bonds
711133,2026-06-20T20:42:42.149+05:30,2422,Corporate Bonds
407936,2026-06-22T07:17:05.212+05:30,2527,Corporate Bonds
1856147,2026-06-18T11:09:59.521+05:30,2639,Corporate Bonds
698987,2026-06-21T00:08:58.303+05:30,2742,XCase
1420907,2026-06-22T11:20:10.882+05:30,2655,Corporate Bonds
845608,2026-06-23T07:56:15.509+05:30,2733,Corporate Bonds
1375239,2026-06-23T15:08:17.234+05:30,2626,Corporate Bonds
213412,2026-06-22T14:21:59.496+05:30,2704,Corporate Bonds
1964356,2026-06-21T16:16:08.123+05:30,2607,Corporate Bonds
1719245,2026-06-23T19:21:32.601+05:30,2753,Corporate Bonds
1368386,2026-06-19T08:14:45.233+05:30,2546,Corporate Bonds
1962107,2026-06-22T09:14:00.265+05:30,2733,Corporate Bonds
845608,2026-06-18T09:33:24.972+05:30,2629,Corporate Bonds
638469,2026-06-20T19:19:30.886+05:30,2650,Corporate Bonds
1084504,2026-06-21T17:26:39.172+05:30,2527,Corporate Bonds
1677160,2026-06-19T15:59:35.151+05:30,2604,Corporate Bonds
1959368,2026-06-20T16:06:16.607+05:30,2527,Corporate Bonds
789176,2026-06-18T16:43:41.749+05:30,2626,Corporate Bonds
884842,2026-06-23T11:26:22.239+05:30,2676,Corporate Bonds
1960829,2026-06-20T20:34:09.226+05:30,2620,Corporate Bonds
1889460,2026-06-18T06:32:21.015+05:30,2719,Corporate Bonds
1874293,2026-06-18T16:47:16.406+05:30,2665,Corporate Bonds
762487,2026-06-21T03:02:11.141+05:30,2607,Corporate Bonds
966731,2026-06-21T14:14:16.255+05:30,2704,Corporate Bonds
1306963,2026-06-21T18:54:08.423+05:30,2626,Corporate Bonds
1465224,2026-06-18T06:07:17.342+05:30,2527,Corporate Bonds
1939695,2026-06-22T10:35:45.225+05:30,2639,Corporate Bonds
1903374,2026-06-18T22:33:01.426+05:30,2607,Corporate Bonds
655666,2026-06-19T23:03:43.844+05:30,2733,Corporate Bonds
1670938,2026-06-23T19:44:33.404+05:30,2656,Corporate Bonds
1967910,2026-06-23T07:05:23.616+05:30,2459,Corporate Bonds
1909741,2026-06-18T10:38:58.144+05:30,2607,Corporate Bonds
1790825,2026-06-23T10:42:25.178+05:30,2643,Securitized Debt Instruments
1215854,2026-06-20T23:46:55.318+05:30,2540,Corporate Bonds
1801062,2026-06-23T14:43:21.271+05:30,2459,Corporate Bonds
1435360,2026-06-23T09:18:07.078+05:30,2719,Corporate Bonds
1763808,2026-06-23T23:11:23.773+05:30,2686,Corporate Bonds
881180,2026-06-19T16:51:04.161+05:30,2733,Corporate Bonds
952534,2026-06-21T20:54:44.849+05:30,2643,Securitized Debt Instruments
287118,2026-06-19T13:30:48.776+05:30,2644,Securitized Debt Instruments
486426,2026-06-21T06:21:26.307+05:30,2665,Corporate Bonds
768059,2026-06-20T11:43:30.651+05:30,2541,Corporate Bonds
1910115,2026-06-21T05:37:19.086+05:30,2268,Corporate Bonds
1966467,2026-06-22T14:39:51.846+05:30,2644,Securitized Debt Instruments
1867301,2026-06-21T08:39:49.42+05:30,2704,Corporate Bonds
1943526,2026-06-20T11:15:38.811+05:30,2704,Corporate Bonds
1216144,2026-06-23T18:40:53.658+05:30,2753,Corporate Bonds
1951859,2026-06-19T22:43:31.209+05:30,2733,Corporate Bonds
1934939,2026-06-22T11:14:55.678+05:30,2527,Corporate Bonds
1707329,2026-06-23T16:53:28.024+05:30,2407,Corporate Bonds
1039421,2026-06-21T22:25:24.426+05:30,2644,Securitized Debt Instruments
731177,2026-06-21T08:07:05.083+05:30,2686,Corporate Bonds
460738,2026-06-19T10:30:41.524+05:30,2594,Corporate Bonds
727019,2026-06-21T22:34:39.565+05:30,2665,Corporate Bonds
1574993,2026-06-19T20:16:56.374+05:30,2497,Corporate Bonds
488071,2026-06-20T14:48:23.652+05:30,2643,Securitized Debt Instruments
882540,2026-06-23T15:55:44.262+05:30,2733,Corporate Bonds
1963395,2026-06-21T09:15:17.977+05:30,2268,Corporate Bonds
1420736,2026-06-20T08:42:10.5+05:30,2608,Corporate Bonds
1928441,2026-06-23T09:57:31.558+05:30,2666,Corporate Bonds
231833,2026-06-20T12:14:20.805+05:30,2650,Corporate Bonds
1803146,2026-06-20T19:05:04.339+05:30,2423,Corporate Bonds
1969576,2026-06-23T17:52:48.782+05:30,2422,Corporate Bonds
1951859,2026-06-20T22:06:16.677+05:30,2733,Corporate Bonds
1538028,2026-06-18T20:55:00.231+05:30,2719,Corporate Bonds
998324,2026-06-21T11:41:46.899+05:30,2656,Corporate Bonds
1065626,2026-06-22T13:07:15.67+05:30,2664,XCase
1098764,2026-06-19T22:51:13.873+05:30,2603,Corporate Bonds
1959964,2026-06-19T21:10:31.897+05:30,2608,Corporate Bonds
1798054,2026-06-20T18:50:25.313+05:30,2656,Corporate Bonds
1957912,2026-06-19T04:28:22.89+05:30,2655,Corporate Bonds
1956648,2026-06-18T18:56:01.412+05:30,2012,Corporate Bonds
1955648,2026-06-18T10:46:08.847+05:30,2655,Corporate Bonds
1935288,2026-06-19T14:00:18.247+05:30,2268,Corporate Bonds
1231505,2026-06-20T11:28:46.904+05:30,1239,High Yield FDs
1902865,2026-06-23T12:43:46.01+05:30,2599,Corporate Bonds
198357,2026-06-18T12:33:13.259+05:30,2704,Corporate Bonds
1726693,2026-06-21T15:48:03.965+05:30,2438,Corporate Bonds
1509148,2026-06-21T20:24:07.514+05:30,2714,Corporate Bonds
1956377,2026-06-18T15:03:03.34+05:30,2678,Corporate Bonds
1656154,2026-06-18T10:18:18.22+05:30,2579,Corporate Bonds
1215854,2026-06-20T23:32:37.333+05:30,2540,Corporate Bonds
1958267,2026-06-19T14:18:22.632+05:30,2497,Corporate Bonds
1636328,2026-06-21T08:42:34.153+05:30,2650,Corporate Bonds
1638967,2026-06-23T22:27:16.238+05:30,2407,Corporate Bonds
1842786,2026-06-20T00:13:14.803+05:30,2704,Corporate Bonds
1656532,2026-06-21T01:02:54.606+05:30,2608,Corporate Bonds
730469,2026-06-18T18:55:11.498+05:30,2733,Corporate Bonds
1963504,2026-06-21T19:44:26.128+05:30,2650,Corporate Bonds
1398615,2026-06-19T12:45:36.973+05:30,2644,Securitized Debt Instruments
1629004,2026-06-19T19:35:30.604+05:30,2665,Corporate Bonds
488799,2026-06-19T20:07:06.839+05:30,2459,Corporate Bonds
1779194,2026-06-20T09:43:44.965+05:30,2704,Corporate Bonds
794330,2026-06-19T18:28:59.141+05:30,2650,Corporate Bonds
526185,2026-06-23T16:12:20.678+05:30,2608,Corporate Bonds
1421786,2026-06-21T05:07:23.608+05:30,2740,Corporate Bonds
1453530,2026-06-23T10:01:07.151+05:30,2626,Corporate Bonds
198357,2026-06-18T12:47:08.614+05:30,2733,Corporate Bonds
1545594,2026-06-18T10:21:49.764+05:30,2660,Corporate Bonds
1677354,2026-06-19T23:38:34.765+05:30,2527,Corporate Bonds
816655,2026-06-19T21:06:43.731+05:30,2733,Corporate Bonds
874836,2026-06-18T16:04:01.799+05:30,2422,Corporate Bonds
1957136,2026-06-20T17:23:05.214+05:30,2268,Corporate Bonds
1209601,2026-06-23T08:52:54.293+05:30,2487,Corporate Bonds
8530,2026-06-21T08:11:33.041+05:30,2639,Corporate Bonds
1878416,2026-06-19T14:33:18.955+05:30,2733,Corporate Bonds
230201,2026-06-20T20:32:34.015+05:30,2607,Corporate Bonds
1186199,2026-06-19T17:12:26.234+05:30,2268,Corporate Bonds
1932204,2026-06-21T00:31:43.9+05:30,2656,Corporate Bonds
1774899,2026-06-18T11:02:36.417+05:30,1095,High Yield FDs
975791,2026-06-18T08:58:16.45+05:30,2665,Corporate Bonds
853381,2026-06-19T07:12:01.914+05:30,2527,Corporate Bonds
1956377,2026-06-18T21:21:19.559+05:30,2712,Corporate Bonds
1357856,2026-06-21T14:56:08.573+05:30,2704,Corporate Bonds
1719028,2026-06-22T22:49:41.241+05:30,2719,Corporate Bonds
1965950,2026-06-22T11:00:45.581+05:30,2607,Corporate Bonds
1779194,2026-06-20T09:52:46.281+05:30,2742,XCase
1484813,2026-06-23T11:28:15.438+05:30,2719,Corporate Bonds
1896847,2026-06-20T12:53:08.675+05:30,2608,Corporate Bonds
1962107,2026-06-20T20:48:00.711+05:30,2639,Corporate Bonds
733236,2026-06-19T11:18:24.778+05:30,2012,Corporate Bonds
1959630,2026-06-19T21:00:54.75+05:30,2666,Corporate Bonds
1563977,2026-06-23T18:10:42.472+05:30,1239,High Yield FDs
1001174,2026-06-21T14:13:07.362+05:30,2626,Corporate Bonds
1959368,2026-06-20T16:02:55.133+05:30,2650,Corporate Bonds
1797442,2026-06-20T23:21:20.146+05:30,2407,Corporate Bonds
908360,2026-06-18T15:16:45.875+05:30,2639,Corporate Bonds
1966615,2026-06-22T15:37:02.917+05:30,2607,Corporate Bonds
857897,2026-06-19T13:09:32.178+05:30,2369,Corporate Bonds
744966,2026-06-20T13:34:28.669+05:30,2639,Corporate Bonds
509896,2026-06-22T21:02:37.76+05:30,2527,Corporate Bonds
456698,2026-06-20T10:18:08.412+05:30,1239,High Yield FDs
1003013,2026-06-18T15:35:32.581+05:30,2733,Corporate Bonds
1966615,2026-06-22T15:38:09.012+05:30,2607,Corporate Bonds
1967172,2026-06-23T14:15:36.011+05:30,2665,Corporate Bonds
160752,2026-06-23T23:34:02.326+05:30,2664,XCase
487816,2026-06-22T08:35:39.563+05:30,2655,Corporate Bonds
990684,2026-06-23T11:42:32.567+05:30,2012,Corporate Bonds
511356,2026-06-21T18:27:54.56+05:30,2665,Corporate Bonds
1945076,2026-06-18T08:56:51.871+05:30,2666,Corporate Bonds
552423,2026-06-20T12:43:33.139+05:30,2665,Corporate Bonds
1771324,2026-06-19T11:22:52.836+05:30,2656,Corporate Bonds
441470,2026-06-20T10:09:55.127+05:30,2733,Corporate Bonds
1219678,2026-06-22T17:18:27.554+05:30,2650,Corporate Bonds
1964209,2026-06-23T19:36:42.548+05:30,2268,Corporate Bonds
1408374,2026-06-18T12:05:04.388+05:30,2527,Corporate Bonds
1955540,2026-06-22T10:18:01.65+05:30,2438,Corporate Bonds
1951571,2026-06-18T08:04:46.209+05:30,1239,High Yield FDs
747302,2026-06-23T12:20:28.874+05:30,2268,Corporate Bonds
1951859,2026-06-19T22:34:00.735+05:30,2733,Corporate Bonds
1799187,2026-06-18T20:50:03.584+05:30,2644,Securitized Debt Instruments
257899,2026-06-23T18:43:34.466+05:30,2650,Corporate Bonds
1889206,2026-06-22T13:31:50.918+05:30,2607,Corporate Bonds
1373831,2026-06-20T19:10:20.412+05:30,2643,Securitized Debt Instruments
751362,2026-06-21T21:54:53.058+05:30,2733,Corporate Bonds
1032426,2026-06-19T16:33:20.612+05:30,2407,Corporate Bonds
1842689,2026-06-21T10:21:47.681+05:30,2666,Corporate Bonds
552423,2026-06-20T12:53:44.365+05:30,2527,Corporate Bonds
1356168,2026-06-21T05:15:24.625+05:30,2607,Corporate Bonds
1044382,2026-06-23T16:39:53.999+05:30,2751,Corporate Bonds
1933007,2026-06-23T09:10:05.503+05:30,2640,Corporate Bonds
883638,2026-06-18T09:25:56.532+05:30,2666,Corporate Bonds
1731197,2026-06-23T22:48:06.688+05:30,2751,Corporate Bonds
8059,2026-06-21T20:13:49.754+05:30,2459,Corporate Bonds
362018,2026-06-20T11:26:01.012+05:30,2712,Corporate Bonds
797574,2026-06-23T12:02:15.975+05:30,2639,Corporate Bonds
176806,2026-06-20T11:38:21.812+05:30,2438,Corporate Bonds
224289,2026-06-18T12:03:03.477+05:30,2733,Corporate Bonds
514220,2026-06-21T21:00:55.809+05:30,2650,Corporate Bonds
1198760,2026-06-22T23:36:45.494+05:30,2665,Corporate Bonds
1782869,2026-06-20T16:59:35.94+05:30,2268,Corporate Bonds
897024,2026-06-19T19:39:49.583+05:30,2650,Corporate Bonds
1545361,2026-06-19T09:04:50.211+05:30,2594,Corporate Bonds
1633428,2026-06-19T12:29:16.222+05:30,2459,Corporate Bonds
241938,2026-06-20T19:15:10.476+05:30,2686,Corporate Bonds
1629004,2026-06-19T19:36:59.445+05:30,2665,Corporate Bonds
1957921,2026-06-19T11:15:28.728+05:30,2268,Corporate Bonds
1779194,2026-06-20T11:46:00.087+05:30,2650,Corporate Bonds
1388055,2026-06-23T21:25:36.852+05:30,2712,Corporate Bonds
439528,2026-06-21T16:10:41.031+05:30,2527,Corporate Bonds
1791326,2026-06-23T18:03:25.258+05:30,2757,Corporate Bonds
859820,2026-06-18T23:52:10.23+05:30,2733,Corporate Bonds
1870546,2026-06-22T10:28:12.043+05:30,2715,Corporate Bonds
1757209,2026-06-23T01:49:44.681+05:30,2650,Corporate Bonds
1205722,2026-06-23T14:37:12.691+05:30,2639,Corporate Bonds
1965268,2026-06-21T23:47:43.686+05:30,1239,High Yield FDs
1202320,2026-06-19T17:56:41.381+05:30,2712,Corporate Bonds
1391002,2026-06-21T10:55:20.828+05:30,1239,High Yield FDs
1317182,2026-06-18T16:21:33.325+05:30,2656,Corporate Bonds
1964278,2026-06-21T15:43:25.22+05:30,2012,Corporate Bonds
1959952,2026-06-23T15:09:45.151+05:30,2607,Corporate Bonds
649334,2026-06-20T10:11:10.59+05:30,2660,Corporate Bonds
646641,2026-06-20T15:19:12.374+05:30,2733,Corporate Bonds
578298,2026-06-19T01:23:19.302+05:30,2655,Corporate Bonds
772743,2026-06-22T18:35:06.17+05:30,2643,Securitized Debt Instruments
1967519,2026-06-23T21:45:33.425+05:30,2666,Corporate Bonds
1756999,2026-06-19T16:50:34.412+05:30,2719,Corporate Bonds
1413485,2026-06-21T11:21:31.396+05:30,2665,Corporate Bonds
1943526,2026-06-22T11:40:34.376+05:30,2655,Corporate Bonds
1428233,2026-06-21T20:01:10.004+05:30,2676,Corporate Bonds
1956377,2026-06-18T15:10:13.978+05:30,2650,Corporate Bonds
150286,2026-06-22T14:22:54.934+05:30,2655,Corporate Bonds
1856777,2026-06-23T15:33:52.945+05:30,2608,Corporate Bonds
1299918,2026-06-18T12:06:25.029+05:30,2733,Corporate Bonds
1934939,2026-06-22T11:32:23.748+05:30,2527,Corporate Bonds
980767,2026-06-23T06:50:41.883+05:30,2660,Corporate Bonds
1896847,2026-06-19T13:23:04.724+05:30,2497,Corporate Bonds
1338704,2026-06-22T21:02:36.966+05:30,2686,Corporate Bonds
1782460,2026-06-21T15:33:21.793+05:30,1239,High Yield FDs
509896,2026-06-23T08:36:43.166+05:30,2527,Corporate Bonds
1953306,2026-06-18T22:45:39.423+05:30,2268,Corporate Bonds
1671513,2026-06-22T00:02:43.56+05:30,2650,Corporate Bonds
1155058,2026-06-19T16:38:54.827+05:30,2665,Corporate Bonds
1957912,2026-06-19T04:36:35.073+05:30,2620,Corporate Bonds
1526766,2026-06-19T12:24:42.689+05:30,2607,Corporate Bonds
1507140,2026-06-20T10:20:58.731+05:30,2407,Corporate Bonds
1961589,2026-06-20T14:37:39.656+05:30,2116,Corporate Bonds
868302,2026-06-18T03:44:29.334+05:30,2650,Corporate Bonds
1934592,2026-06-20T14:01:24.863+05:30,2431,Corporate Bonds
1961521,2026-06-22T17:15:41.671+05:30,2607,Corporate Bonds
564357,2026-06-19T12:27:36.667+05:30,2633,XCase
1970236,2026-06-23T23:30:28.096+05:30,2740,Corporate Bonds
