context_session_id,product_category,asset_id,timestamp,user_id,anonymous_id
1776174064404,Bonds,2554,2026-04-14T19:26:16.741+05:30,772713,65ee8581-20e2-4f46-98a9-787a454c6752
1776173794440,Bonds,2368,2026-04-14T19:34:59.287+05:30,953908,1e604bcf-df55-4f9a-a282-b6726f781b07
1776170416824,Bonds,2500,2026-04-14T19:35:43.713+05:30,1383109,526c41fe-e7d6-4d76-967b-32a90a00b903
1776177861745,Bonds,2434,2026-04-14T20:15:20.192+05:30,1600195,664ce0da-7c10-49ef-b702-1843efd62a44
1776178244909,Bonds,2554,2026-04-14T20:21:32.588+05:30,1750774,fa30b972-f96f-4788-86b2-0c0419e83619
1776178244909,Bonds,2554,2026-04-14T20:23:08.54+05:30,1750774,fa30b972-f96f-4788-86b2-0c0419e83619
1776178937054,SDI Secondary,2365,2026-04-14T20:40:57.174+05:30,1384116,b10d13ee-77cf-479d-ad53-aca4a98d35a1
1776179474795,Basket,2509,2026-04-14T20:42:48.041+05:30,1673126,7d9db1a8-7fa2-4fa2-92c7-ea4c9e76f440
1776179417767,Bonds,2472,2026-04-14T20:44:35.496+05:30,949367,98f0f7e9-22ce-4fa0-ba94-180e2ab2cee6
1776179971536,Bonds,2422,2026-04-14T21:03:40.868+05:30,781740,f9c846cd-c0bb-4bd6-bd0f-a9ca6c8e2e67
1776179853195,Bonds,2368,2026-04-14T21:05:26.574+05:30,742252,362fc19b-c1dd-49c6-a291-8636f825d73a
1776182702846,Bonds,2553,2026-04-14T21:42:09.445+05:30,514220,314043b1-01f5-4e4d-a323-f67dc6e8980e
1776183477339,Bonds,2500,2026-04-14T21:51:40.935+05:30,1383109,526c41fe-e7d6-4d76-967b-32a90a00b903
1776184841576,Bonds,2394,2026-04-14T22:21:08.247+05:30,538289,ff4f33ab-41c9-475f-822f-c2cae92cbd0a
1776185197549,Bonds,2553,2026-04-14T22:21:13.768+05:30,1400435,840ba4bd-3e17-4479-ab32-63da287f6fa4
1776184841576,Bonds,2394,2026-04-14T22:33:40.783+05:30,538289,ff4f33ab-41c9-475f-822f-c2cae92cbd0a
1776187071645,Bonds,2528,2026-04-14T23:01:16.484+05:30,221767,7609ba49-6482-49e5-b194-37ee5310d21b
1776189436689,Bonds,2553,2026-04-14T23:27:49.385+05:30,879161,fe0ee886-b8c7-43e6-b1de-8581fc136e4e
1776189612498,Bonds,2368,2026-04-14T23:31:00.565+05:30,1509229,5ab67827-4751-4ec4-bb8c-b512f404997b
1776189612498,Bonds,2368,2026-04-14T23:31:50.516+05:30,1509229,5ab67827-4751-4ec4-bb8c-b512f404997b
1776189612498,Bonds,2472,2026-04-14T23:36:14.972+05:30,1509229,5ab67827-4751-4ec4-bb8c-b512f404997b
1776189701830,Bonds,2472,2026-04-14T23:36:18.093+05:30,1689428,d92e6d3c-77b5-4b33-ae0a-ba0aa2d9a093
1776189612498,Bonds,2472,2026-04-14T23:42:36.383+05:30,1509229,5ab67827-4751-4ec4-bb8c-b512f404997b
1776192145175,SDI Secondary,2365,2026-04-15T00:13:38.929+05:30,340385,b92a4e4b-5df7-41bb-99d9-b8cbb325b569
1776192178720,Bonds,2445,2026-04-15T00:14:56.121+05:30,842314,b7238d9b-b2d5-4032-acf3-dbf8950e60b7
1776192145175,Bonds,2471,2026-04-15T00:16:43.461+05:30,340385,b92a4e4b-5df7-41bb-99d9-b8cbb325b569
1776192178720,Bonds,2368,2026-04-15T00:19:22.947+05:30,842314,b7238d9b-b2d5-4032-acf3-dbf8950e60b7
1776194465871,Bonds,2528,2026-04-15T01:00:26.955+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1776194465871,Bonds,2505,2026-04-15T01:17:18.211+05:30,715100,a1041ebe-3107-48db-9f3e-89280c892860
1776196634346,Bonds,2290,2026-04-15T01:43:25.189+05:30,1112581,e8ff657f-efef-4b91-8185-0c4952233bea
1776198160016,Bonds,2214,2026-04-15T01:55:54.417+05:30,198671,bed4b86f-8bee-43db-b45a-4e9df03549c0
1776198160016,Bonds,2472,2026-04-15T01:56:39.263+05:30,198671,bed4b86f-8bee-43db-b45a-4e9df03549c0
1776198377028,Bonds,2318,2026-04-15T02:01:47.657+05:30,1715404,152322c1-a95d-429d-b297-c6db0c2ccad5
1776198377028,Bonds,2528,2026-04-15T02:05:48.632+05:30,1715404,152322c1-a95d-429d-b297-c6db0c2ccad5
1776199761366,Bonds,2290,2026-04-15T02:30:57.686+05:30,1158253,ce17f6b7-f5ba-4f2d-8b6f-6a52225316f2
1776204023385,Bonds,2472,2026-04-15T03:47:47.548+05:30,878358,923a95d2-35b5-439b-8854-b06bf162666c
1776214551392,Bonds,2553,2026-04-15T06:34:28.903+05:30,659315,c78f0365-7625-4f68-bcd7-8b9d25db510a
1776218996966,Bonds,2553,2026-04-15T07:48:57.411+05:30,73467,8242e52e-3278-4bfd-beca-f0c13dab1411
1776220098653,Bonds,2368,2026-04-15T07:59:11.543+05:30,1712668,2ce575fc-6480-417e-96c2-4f5c889df525
1776220051337,Bonds,2434,2026-04-15T08:02:14.069+05:30,799619,8f593b7a-358c-4319-8220-e2041cfce45d
1776220098653,Basket,2535,2026-04-15T08:13:24.551+05:30,1712668,2ce575fc-6480-417e-96c2-4f5c889df525
1776220098653,Bonds,2472,2026-04-15T08:22:49.161+05:30,1712668,2ce575fc-6480-417e-96c2-4f5c889df525
1776221774398,Bonds,2290,2026-04-15T08:29:06.696+05:30,865921,6927bfdc-2b4f-4c5f-9de1-538cc750ed84
1776223383536,Bonds,2368,2026-04-15T08:59:19.465+05:30,952329,a2ade794-f777-4b34-8936-807036e5ede6
1776224039618,Bonds,2368,2026-04-15T09:04:50.411+05:30,1358222,ff7b1f0e-2706-4aa4-a236-7790bc0fd494
1776224064402,Bonds,2499,2026-04-15T09:08:01.945+05:30,1392863,31a2e0a0-bb2c-4a11-b8d8-f7d301932cbc
1776226864834,Bonds,2434,2026-04-15T09:53:39.976+05:30,1392863,31a2e0a0-bb2c-4a11-b8d8-f7d301932cbc
1776228282302,Bonds,2368,2026-04-15T10:19:14.031+05:30,1515153,79f7752b-007a-4a52-87b5-87b7929dca70
1776228929847,Bonds,2555,2026-04-15T10:25:40.965+05:30,1515979,d73444bf-6a56-405a-aadb-8ad0576ff04a
1776228560813,Bonds,2472,2026-04-15T10:35:30.503+05:30,1006154,785ff240-5fb1-4142-a43e-09f05214b703
1776229633286,Bonds,2368,2026-04-15T10:44:45.743+05:30,718903,bab72e6c-e7a0-4dc4-89c3-3e215fda0122
1776229633286,Bonds,2368,2026-04-15T10:50:21.158+05:30,718903,bab72e6c-e7a0-4dc4-89c3-3e215fda0122
1776230433855,Bonds,2528,2026-04-15T10:51:49.847+05:30,1444528,9a0a2e5e-d675-4268-a0ce-7e24acd86a11
1776232313306,Bonds,2445,2026-04-15T11:22:26.575+05:30,1262960,4d116f68-e339-46b0-84ef-92536cb7b043
1776233869548,Bonds,2445,2026-04-15T11:50:19.827+05:30,1651402,4aeb610e-5597-4635-b0e6-557f597d864b
1776233775450,Bonds,2445,2026-04-15T11:52:28.379+05:30,1310975,07a67af0-892e-4425-b032-767448e5500d
1776229633286,Bonds,2462,2026-04-15T11:52:30.897+05:30,718903,bab72e6c-e7a0-4dc4-89c3-3e215fda0122
1776234360205,Bonds,2445,2026-04-15T11:57:17.229+05:30,1374919,0d30fe23-b735-4a13-8d1e-cdd2080af96f
1776234360205,Bonds,2445,2026-04-15T12:00:49.872+05:30,1374919,0d30fe23-b735-4a13-8d1e-cdd2080af96f
1776235972003,Bonds,2368,2026-04-15T12:25:20.703+05:30,1716756,ac4997e8-e662-4793-9416-31451056f248
1776236240945,Bonds,2472,2026-04-15T12:29:07.236+05:30,1176652,615e3eda-1f66-486c-8955-95c4ecb40c6d
1776235663555,Bonds,2500,2026-04-15T12:29:18.459+05:30,1753040,f6607d4a-b147-4495-899b-82ea50b7435b
1776236240945,Bonds,2472,2026-04-15T12:39:29.68+05:30,1176652,615e3eda-1f66-486c-8955-95c4ecb40c6d
1776235663555,Bonds,2434,2026-04-15T12:42:45.326+05:30,1753040,f6607d4a-b147-4495-899b-82ea50b7435b
1776237244348,Bonds,2445,2026-04-15T12:47:20.936+05:30,1134920,64b56a8f-edb4-4e2a-a1d8-a927a7b2acab
1776237459070,Bonds,2445,2026-04-15T12:49:31.558+05:30,842314,b7238d9b-b2d5-4032-acf3-dbf8950e60b7
1776237244348,Bonds,2505,2026-04-15T12:50:02.58+05:30,1134920,64b56a8f-edb4-4e2a-a1d8-a927a7b2acab
1776237244348,Bonds,2445,2026-04-15T12:50:13.786+05:30,1134920,64b56a8f-edb4-4e2a-a1d8-a927a7b2acab
1776235663555,Bonds,2239,2026-04-15T12:50:35.328+05:30,1753040,f6607d4a-b147-4495-899b-82ea50b7435b
1776237244348,Bonds,2445,2026-04-15T12:53:04.1+05:30,1134920,64b56a8f-edb4-4e2a-a1d8-a927a7b2acab
1776235663555,Bonds,2445,2026-04-15T12:53:23.275+05:30,1753040,f6607d4a-b147-4495-899b-82ea50b7435b
1776237512675,Bonds,2553,2026-04-15T13:20:37.621+05:30,1770547,3b6230e7-2e21-47d9-bfb8-e4538f2b3e7a
1776238927506,Bonds,2434,2026-04-15T13:22:30.899+05:30,58616,48145262-3426-466b-a0f5-34ccfd0f4a2e
1776238249518,Bonds,2445,2026-04-15T13:23:22.132+05:30,1180917,c59dc95c-fa4a-4ae5-9e00-bc172a3b0121
1776240546078,Bonds,2445,2026-04-15T13:40:14.054+05:30,1146263,4bcbd4ca-83ac-4c02-9041-a35778e41c23
1776240765530,Bonds,2239,2026-04-15T13:43:54.83+05:30,866945,43fc3c24-3b24-403e-81b6-5cfc074b7aa3
1776241402222,Bonds,2500,2026-04-15T13:54:07.528+05:30,1475938,d46b7efb-a5e4-4830-bf7e-f6ad4d6be90b
1776241150122,Bonds,2423,2026-04-15T13:54:49.832+05:30,771627,42a283a7-78ec-4135-95ef-a2fddc3a98e7
1776241659857,Bonds,2434,2026-04-15T13:57:55.882+05:30,960522,ecaf990a-7299-42f9-b086-60e4fae22a6e
1776241120254,Bonds,2445,2026-04-15T14:00:33.83+05:30,1449684,065eee65-a654-45e9-aede-897a7a8bad63
1776242572473,SDI Secondary,2365,2026-04-15T14:17:33.264+05:30,1002261,d30354a4-1fae-441c-ac7b-f3a62a77c41a
1776241717493,Bonds,2554,2026-04-15T14:17:37.085+05:30,1761296,f96ede72-4c73-4e15-8732-bd539d699432
1776242478462,Bonds,2368,2026-04-15T14:19:31.457+05:30,776644,b1fcda59-cdc1-40ff-8986-94c1af3c0aa2
1776244292404,Bonds,2505,2026-04-15T14:42:55.419+05:30,675268,7329c57d-7d9d-4de1-8b47-13d0bd1f2067
1776243919746,Bonds,2528,2026-04-15T14:43:11.075+05:30,1019555,a888a9dd-3696-44b8-b313-f073bd9f1937
1776243724078,Bonds,2528,2026-04-15T14:52:18.726+05:30,743677,cba7bbf9-b91f-4686-8c79-150db2339be0
1776245338710,Bonds,2325,2026-04-15T14:59:38.811+05:30,722330,580e99f5-5948-46c1-b12b-cca8d891d1eb
1776244292404,Bonds,2472,2026-04-15T15:01:58.223+05:30,675268,7329c57d-7d9d-4de1-8b47-13d0bd1f2067
1776244693821,Bonds,2445,2026-04-15T15:03:06.204+05:30,994845,4c130c50-cb19-4edc-ad3b-78d03ff1c176
1776246400557,Bonds,2505,2026-04-15T15:17:06.657+05:30,811998,296627de-2b4b-4ce7-83d3-a9fed7f77147
1776247973107,Bonds,2560,2026-04-15T15:48:46.397+05:30,1726459,0efe8f75-67d9-483d-9592-a2e43607cfec
1776248951264,Bonds,2445,2026-04-15T16:16:42.009+05:30,878358,923a95d2-35b5-439b-8854-b06bf162666c
1776249986476,Bonds,2445,2026-04-15T16:16:45.997+05:30,1194780,524d50ae-8242-4b58-80cf-d8251a23356e
1776250000209,Bonds,2500,2026-04-15T16:20:01.235+05:30,1552592,fe4eca30-ff4f-489a-b497-4470c0ae4711
1776247923693,Bonds,2445,2026-04-15T16:25:00.343+05:30,1270974,838199be-f7ab-4bd5-b508-6e493a5244ef
1776251769303,Bonds,2500,2026-04-15T16:47:13.097+05:30,1383109,526c41fe-e7d6-4d76-967b-32a90a00b903
1776251975878,Bonds,2505,2026-04-15T16:52:48.789+05:30,1641578,7550debc-ae04-45f9-842d-f34668033c34
1776252824989,Bonds,2560,2026-04-15T17:08:00.681+05:30,1490562,6f23d353-556b-4e77-b81f-70d425f5d8a0
1776252921910,Bonds,2505,2026-04-15T17:15:14.326+05:30,1219109,6695fd65-518f-4126-836f-e663ff6db100
1776252558939,Bonds,2554,2026-04-15T17:33:37.754+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776252558939,Bonds,2554,2026-04-15T17:36:18.41+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776254822915,Bonds,2445,2026-04-15T17:40:04.41+05:30,1078754,b3d6d60d-a114-4a63-9709-c2965ee6cfa4
1776252558939,Bonds,2312,2026-04-15T17:44:21.64+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776252558939,Bonds,2312,2026-04-15T17:59:55.961+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776252558939,Bonds,2325,2026-04-15T18:04:11.182+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776256674705,Bonds,2445,2026-04-15T18:09:23.056+05:30,994845,4c130c50-cb19-4edc-ad3b-78d03ff1c176
1776257970928,SDI Secondary,2256,2026-04-15T18:31:13.939+05:30,1312312,aa875788-bee7-4cb9-ab16-9e78aa50b329
1776259592766,Bonds,2560,2026-04-15T19:01:57.135+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1776259592766,Bonds,2560,2026-04-15T19:02:17.075+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1776259592766,Bonds,2560,2026-04-15T19:02:30.815+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1776259592766,Bonds,2560,2026-04-15T19:02:45.258+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1776259592766,Bonds,2560,2026-04-15T19:03:20.168+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1776259592766,Bonds,2560,2026-04-15T19:03:44.127+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1776259592766,Bonds,2560,2026-04-15T19:04:11.978+05:30,1135678,3e8fedcb-cb04-40e5-8a5b-c00d6c4fb7e5
1776261179211,Bonds,2472,2026-04-15T19:23:46.939+05:30,1750774,fa30b972-f96f-4788-86b2-0c0419e83619
1776261480498,Bonds,2499,2026-04-15T19:39:22.726+05:30,98452,6b7e0fc6-e8a2-44ae-9cd4-912a603d30d9
1776264075729,Bonds,2462,2026-04-15T20:13:02.089+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776264075729,Bonds,2555,2026-04-15T20:14:00.245+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776264075729,Bonds,2462,2026-04-15T20:14:12.935+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776264075729,Bonds,2462,2026-04-15T20:16:20.295+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
1776267653171,Bonds,2445,2026-04-15T21:11:16.571+05:30,994845,4c130c50-cb19-4edc-ad3b-78d03ff1c176
1776266519523,Bonds,2472,2026-04-15T21:15:00.847+05:30,1006154,785ff240-5fb1-4142-a43e-09f05214b703
1776267953715,Bonds,2500,2026-04-15T21:16:46.139+05:30,647997,c569ffe4-1c84-473f-8b49-0a179813f923
1776267822671,Bonds,2497,2026-04-15T21:22:07.518+05:30,1645496,1882cfc1-02d5-4e13-93d9-2c9e29d0b99e
1776267320440,SDI Secondary,2365,2026-04-15T21:23:58.909+05:30,1490562,6f23d353-556b-4e77-b81f-70d425f5d8a0
1776268865513,Bonds,2472,2026-04-15T21:33:14.729+05:30,675268,7329c57d-7d9d-4de1-8b47-13d0bd1f2067
1776268865513,Bonds,2472,2026-04-15T21:34:17.127+05:30,675268,7329c57d-7d9d-4de1-8b47-13d0bd1f2067
1776269016585,Bonds,1448,2026-04-15T21:39:17.177+05:30,1535949,afcacb58-4fc6-4ae7-82f2-0a894e377bdf
1776269016585,Bonds,1448,2026-04-15T21:39:25.238+05:30,1535949,afcacb58-4fc6-4ae7-82f2-0a894e377bdf
1776269016585,Bonds,1448,2026-04-15T21:39:25.38+05:30,1535949,afcacb58-4fc6-4ae7-82f2-0a894e377bdf
1776269016585,Bonds,1448,2026-04-15T21:39:36.235+05:30,1535949,afcacb58-4fc6-4ae7-82f2-0a894e377bdf
1776269016585,Bonds,1448,2026-04-15T21:39:43.573+05:30,1535949,afcacb58-4fc6-4ae7-82f2-0a894e377bdf
1776269016585,Bonds,1448,2026-04-15T21:39:47.838+05:30,1535949,afcacb58-4fc6-4ae7-82f2-0a894e377bdf
1776269016585,Bonds,1448,2026-04-15T21:39:55.008+05:30,1535949,afcacb58-4fc6-4ae7-82f2-0a894e377bdf
1776269016585,Bonds,1448,2026-04-15T21:40:07.828+05:30,1535949,afcacb58-4fc6-4ae7-82f2-0a894e377bdf
1776269684496,Bonds,2499,2026-04-15T21:47:58.291+05:30,1577721,29019323-24ff-432a-9795-46bb8a5aa3bf
1776269816844,Bonds,2472,2026-04-15T21:53:50.163+05:30,1079418,1d1bbb15-91a3-486a-86e6-5b10776525c7
1776270204937,Bonds,2553,2026-04-15T22:00:00.499+05:30,1750346,790ce749-2f05-4ead-b13d-ef0a9a45ee61
1776270999467,Bonds,2472,2026-04-15T22:11:57.733+05:30,618487,9a279e7a-34d6-46b8-85a0-c8489203f37a
1776270624506,Bonds,2318,2026-04-15T22:18:20.752+05:30,1525769,a1558cab-6f9a-4e63-a7e2-9fd8dd91a587
1776271723076,Bonds,2472,2026-04-15T22:20:07.764+05:30,1271910,1dfb68a5-966c-439b-8da0-11961e1e9440
1776271723076,Bonds,2472,2026-04-15T22:21:56.98+05:30,1271910,1dfb68a5-966c-439b-8da0-11961e1e9440
1776273734754,Bonds,2445,2026-04-15T22:53:36.524+05:30,1550449,465514db-7b87-42fa-8be0-6fbbdcdec1b0
1776274013691,Bonds,2312,2026-04-15T22:58:40.199+05:30,1257664,d0b87dbe-ddf9-44fa-abba-15d3ae8101d6
1776272953253,Bonds,2462,2026-04-15T23:35:54.056+05:30,1206895,0b8d7cb6-ebac-4f3a-880d-ef8cda6f588c
